,Solo,Sensitive,Naive,Adjust
176,22.52374729,10.65315064,15.92117804,-5.696207045
177,16.54021913,0.865540284,1.214897971,-3.947762608
178,18.48231059,24.00865962,-10.19442388,14.95596156
179,108.9489673,-14.95808892,11.57719211,39.03911336
180,-12.39790889,7.595182952,19.92893496,-6.739197071
181,0.400237118,10.27140541,52.9789436,-7.051710039
182,98.17916108,35.85231723,-7.158359017,10.50851699
183,19.16021278,-1.918107735,69.48172079,-8.448184647
184,5.242686809,-5.962790411,30.51487157,4.564902219
185,59.06295663,44.51884981,42.95349274,-3.198471656
186,-18.84605222,30.87044075,-22.58518974,-12.46845155
187,3.301186304,-2.815578945,28.43112715,7.184421055
188,-17.22464637,20.50169246,38.95004207,-35.26466827
189,175.4339747,-31.89042031,-1.222476745,13.49909667
190,194.7753536,35.30591106,138.5985012,16.02792183
191,-20.44152074,-28.36147695,182.6552879,-4.028864966
192,-75.08543521,-5.084108001,183.5157782,2.515967839
193,-12.08524561,7.115854079,-0.084487204,36.51520943
194,15.90480454,15.99267084,-20.34352192,53.61254493
195,6.935987243,23.69063031,27.44527337,10.77391527
196,56.42183459,128.5047537,-6.696135661,29.8453239
197,14.78817959,7.83243709,2.847642463,-15.79965612
198,-18.51401777,12.24647332,10.44471151,-13.99744011
199,21.5995638,38.28110935,-17.50314793,34.95233564
200,5.874838057,-32.11484053,-24.56360627,56.9812703
201,22.81373371,-17.82725369,11.15606722,-7.169587192
202,-56.26255843,24.99002192,17.26563905,33.23228086
203,10.73238099,-22.57118308,-57.05975333,-32.15545172
204,19.49148938,-9.512214653,-7.486286419,7.450745014
205,-18.9797453,1.184399991,27.67683586,-11.26699955
206,338.9522851,17.22918072,26.35131495,-1.167423912
207,47.0221745,16.24522004,65.9022844,11.63369727
208,-8.016658435,99.95584908,-30.58210752,46.32105108
209,6.849124279,3.1109206,32.88318103,-6.19273216
210,26.94882368,-8.740959292,21.89383871,81.84541801
211,311.6564568,3.211650481,7.462706605,-6.567574909
212,-15.74868589,11.03416041,52.54845516,-35.26298064
213,17.28215282,20.68787072,76.98501177,-8.48013434
214,70.79020211,10.92699327,20.07550938,29.09505097
215,16.00685365,63.41257155,-25.94399771,-11.17143098
216,13.94831559,-0.054412063,33.81956507,14.82229272
217,-22.76090076,-19.43629679,-10.63487789,-6.943115926
218,32.75791746,-3.051684408,30.69899751,9.320928894
219,167.1434652,-14.82513203,33.35077175,55.40331758
220,-4.73321846,114.8836709,13.96194154,-22.78986081
221,10.46723255,94.93249595,109.525472,32.42371602
222,11.22433134,21.12732218,-25.15531066,34.35247228
223,15.81709711,-20.36871468,-16.90857817,12.25966173
224,13.30216021,-1.633553582,11.63698133,4.173587788
225,172.1393725,147.8082983,-17.6036444,19.06867006
226,9.104916102,-0.081712274,8.638345161,2.384858666
227,-18.98577069,53.44155083,23.82748632,0.665642405
228,-57.18235443,5.062081856,-8.84407558,-27.77248786
229,-13.59222101,13.2423487,65.97565757,21.69913656
230,-11.4761236,-6.831650615,10.4843734,-26.86132374
231,58.18800914,-4.229275716,-7.59963929,-21.64656057
232,-17.05980368,-42.14180371,-38.42047035,-5.109137179
233,-29.42047035,22.72686275,53.33352954,19.53019614
234,10.29841169,-0.431600737,-10.97853051,-21.42928253
235,4.841529317,43.38286304,-3.584470427,-5.437137325
236,13.49455336,37.66362858,-5.162720241,47.30681258
237,-23.37864022,18.29272298,-26.96546581,7.879548565
238,120.8238831,43.68449826,70.4667814,13.56780663
239,-1.668981172,-21.26684592,-7.11915911,7.231374703
240,-35.12322301,68.04472533,95.41583007,19.41583007
241,40.04448165,76.49014557,17.24479523,54.95597603
242,195.561305,228.308801,-68.5157245,39.63263475
243,18.82355521,36.00060941,-8.651235027,-37.11808815
244,31.35890095,-49.40986163,-15.02649476,-21.18268188
245,-19.05602326,-21.31131972,7.72059234,2.476022133
246,-8.721337191,-23.0380851,52.9166652,16.50941788
247,-32.51211749,-4.730423103,35.00550726,41.48788251
248,22.02135887,-32.87795776,29.80513575,47.54387679
249,-8.040655683,5.222725616,138.7987687,7.80089107
250,12.96879781,-0.821565557,41.90293419,-44.5822027
251,-3.836909457,83.10674323,-5.692599003,-14.29237975
252,63.98241393,13.1138209,130.1035698,23.77707052
253,-7.103241168,-9.367302152,49.47499663,0.002710058
254,150.9572739,103.392275,26.78352473,31.82727618
255,24.49776806,31.71782242,226.5978968,-3.742083159
256,16.23149275,23.16659476,-49.89830323,-26.11742842
257,-6.003206627,22.30274592,55.08420839,-31.44028169
