,Thompson Sampling,Epsilon Greedy,Epsilon First,Epsilon Decreasing
45,10.426513894311675,3.256212538061811,22.38393855524883,1.4476280745204129
46,9.290332042210348,39.239003210591356,10.7952011337107,22.269536717901783
47,-12.037708594884531,16.963210397925906,8.533326122482421,3.2487277566094317
48,10.434388184807926,16.95599288917057,16.955992889170638,14.358307949589673
49,3.321205239392338,27.61840210437081,49.10438642926643,1.2670005368603157
50,-7.596260559166602,8.844405562285107,-10.44584423325913,-2.886510354710714
51,-0.31138558927248994,11.569526369232044,1.6588424003535622,3.410156168910227
52,-6.183861673951018,8.0313081064834,14.879423555589025,-14.209175765766933
53,-26.050259748189575,17.41010856849652,2.9497402518101614,-13.896079267243115
54,-1.8601820734366834,-0.5944225049469957,-5.588947880188937,9.139817926563286
55,-2.0450076620622237,7.954992337937775,-5.184235167049447,-6.260177442496833
56,21.083921441317475,9.59042833247203,18.425930629523595,-4.409571667528175
57,11.613392965631306,0.4925014202615674,7.83288742212237,0.3387422378513092
58,14.555630788062047,-26.9634821221662,-36.25965954012038,-10.036724047846638
59,44.569153942650296,8.469358988344837,-1.4412356441691436,5.779133438080915
60,4.6203133547620485,12.123729487456385,22.607380059540624,10.620313354762079
61,13.742814041587817,-2.6427399630017785,7.259163469503548,6.6120186182617005
62,-27.700574173720373,28.717678686700776,17.717678686700783,8.005136123795873
63,-24.150794654417236,7.045398480571913,16.463651340993085,24.071265071014786
64,4.7894184215106375,-7.637282092893209,-1.2594479022202174,0.6916857740489215
65,-0.6128083399445727,20.006946576606396,22.509943767149295,-31.47321362419339
66,18.982209649003373,6.428794993123936,-13.571205006876076,-1.2314489745140191
67,10.076220423668863,16.652583590569,29.713103138154786,-2.3488438742672475
68,5.525857487848499,-19.765353960602074,-16.39093924116552,0.4842558523556637
69,2.463387368048815,-0.07191744943462747,-6.421344193911612,8.277509295042066
70,22.317849310383743,33.858670571792274,9.40105258136985,-1.5157441476443592
71,23.484255852355666,-2.266134334686679,12.484255852355659,-6.474142512151401
72,-4.060470927991003,-6.809541506378916,-14.65290089062886,-30.015185368283944
73,3.6225301540607564,20.37160073244909,21.6678157137678,15.692317336845237
74,5.030100191422747,16.960313008638614,2.2565279899572204,-2.5586120847668257
75,-5.96989980857721,4.190458493621087,1.7131012734745088,10.667815713767688
76,-18.384687266777977,-13.138640433555253,-15.196198975083918,-11.384687266778164
77,12.792844684984827,25.23448970756638,19.909554639821696,0.777061133047414
78,13.829020823536428,1.12309996797691,-16.553380245912614,5.2211263494573075
79,-3.1367246011152226,-19.980018284923567,-21.355279037032943,10.551948783378293
80,16.36086413458671,46.45507196614811,-10.61075710049086,15.398314436302929
81,26.0822168466236,-9.433561954709377,15.808548644624274,-14.675672554042892
82,12.389352371113176,22.277235732987567,2.9128566590792957,12.249206573456199
83,-1.0479630187676356,40.73051260452732,-26.455137811002043,-0.257529408413956
84,2.4883047961751705,-12.403724202712086,17.139717845674795,-25.690101003602294
85,5.4800801471211456,0.8368917466760604,23.41786999751084,0.007072897399331923
86,20.596275797288676,4.542290296731654,16.00707289739912,-17.93071695299016
87,30.7206960965091,-21.10912275276761,9.123268547566308,7.00707289739954
88,-11.997731303595614,19.277888276256487,-7.5862903949650855,8.092816248922421
89,6.492825884227829,-5.929939465302052,-24.053514906054325,-2.5483659293560468
90,-2.2612976602331143,-1.0571410354356838,11.738702339766938,-1.5250743043549706
91,17.44930214114139,-15.600866840111312,19.515818602249748,3.93239139044299
92,14.729079089607794,15.878079413269361,-2.4351985623016077,-12.278559574516054
93,14.170327875876986,-25.389366577558274,-10.038838521071668,16.841772572058186
94,11.804143605309791,21.516207531960987,7.940335385263883,6.280814835148525
95,-17.975220367626175,-5.688288094792913,6.627683571744235,17.4769575869016
96,-1.519076784464214,4.719956455066371,26.37207921271463,26.806749279539094
97,13.131244192822637,13.235352108054197,31.485860686489303,6.705461681292295
98,-2.074937848493028,5.6372109415932385,2.928386255817197,-1.5092077415962888
99,-6.524199777436868,65.82569705692684,9.098611903537199,-5.742531654724795
100,21.50159463771812,4.083797678226626,0.9120667178276922,-9.08793328217231
101,-9.624768565447347,-32.754700897618854,-10.94302295298047,19.316841711362187
102,5.477261549558829,8.441953731963775,20.505003406241396,2.4772615495586177
103,0.2578054522960077,-0.19859772460001845,8.922841382719385,-16.97528834488187
104,-19.598899944345366,31.67181792592338,-20.50885978422921,27.40169744557504
105,-4.87320215413466,9.038549855509762,23.855482585676654,-31.41762484427252
106,-0.06761983245121694,22.841742617512526,-10.795707182342587,15.93238016754902
107,8.4005026657344,-7.237544524040379,-6.873202154134681,26.036160295829006
108,-30.74357277566463,-33.34669640731663,-3.385615742304652,0.4548654085093804
109,8.059570418566334,-14.56754547197933,-7.930897920365682,24.64855966483912
110,-0.002127238183428304,-5.115157671558211,4.243554286723474,-22.851028867386127
111,17.657752381051225,1.8731781715520786,-19.68024136260485,-34.90790073020435
112,-14.52413696590834,11.637135368504882,-10.218207385158662,6.801557884006886
113,-0.8691569583809757,-4.096845527744156,-8.605770099998892,9.13084304161908
114,0.7964603213556565,28.27334539824028,8.167993082888438,3.025656890551862
115,7.229229260838645,12.679816087924774,18.801557884006897,-12.524136965908326
116,6.12762286864141,-8.460659038289613,-8.14870321987159,-11.419487228982884
117,5.168794677948269,1.839420203493324,31.85129678012844,-7.242923415120429
118,18.75246787058925,23.06330615096073,3.8028489071223577,-7.613027476902238
119,19.575763109446996,21.95818596984399,-14.247673076690413,0.4934194908330287
120,1.8165535452325505,20.867710073787215,15.24584616449264,15.572825726643075
121,2.610775830703349,18.517208063515984,6.8768564127347185,13.854300684832978
122,20.93369996906335,45.379472574550896,5.630026559800781,29.020463800281206
123,-14.597225762717027,12.144032867578492,-17.40553509391118,7.41881684832373
124,-12.735416115553516,35.96877299562398,16.323746062211075,-13.025469982379658
125,-2.2597993203855706,30.10763521839091,15.503457225736515,13.556483410225802
126,15.192315704884052,21.896504816061825,-6.2867387392269345,6.369802238177755
127,8.678719128797699,7.554637751273513,16.560394773268953,-0.6228487820198738
128,-13.754729128019239,-0.044337597363319436,2.842060619616967,16.750874883775058
129,3.057078573987952,-0.1283107538347754,-2.5234405297756797,5.959674092805098
130,20.738306047463297,-0.8096836837938699,14.417029119341455,-10.713704221279233
131,-5.582051738097262,-16.582150209936238,-11.248849700549423,16.52898278380539
132,4.567105702106042,20.83011432747624,-0.8801507669218035,-9.111938691403175
133,10.839385637646265,27.898344826156954,1.1341815801986235,8.615801962242006
134,-15.553282680792353,1.1673893139022122,-13.290274055421861,18.283283276142907
135,-1.6773263107104137,7.513378074127535,13.792246528986563,-5.914508771358274
136,27.765102001866673,-3.8955439145878756,10.358971648071298,-19.319736519019727
137,2.2199813003299305,13.598960116838427,21.198885427630373,0.956843060647905
138,17.953247357283555,-19.32849343212284,-1.8450130841599552,3.2767252435465144
139,-4.8942514088898115,25.071581605304857,17.31731073207935,27.860019464335473
140,-9.542867043282602,13.875274393406222,4.316572661803285,25.594153803577868
141,3.289876382041818,-14.044636767309322,15.457132956717444,-0.09802932683219623
142,30.122619807365503,24.59415380357755,15.038991520028423,9.179551814942636
143,-9.007026025968655,-16.130601489841506,6.927158608286712,-5.875395294479379
144,37.34919491269539,12.347629636719413,-6.6343696895634,24.358586568547842
145,15.87075345664922,11.148692889249968,16.88435944959744,3.704571754451405
146,0.3664129484241381,12.360934482510084,-7.639848155477342,17.358586568547643
147,1.2233670028700736,3.170551454648205,-6.803040771240873,2.966765059342011
148,17.926498407179917,19.261648753118518,22.655983443757524,14.623665752499347
149,14.296877347852076,4.682738616871204,9.933528051269816,17.922272065051317
150,-0.7477934291501587,6.7017344617365175,19.004567116417267,6.57791473452014
151,10.947627643550895,-11.050976192424418,11.348884191173179,-8.650068685808378
152,3.4225992324410894,27.462304299733546,-20.021135491652437,-13.81582833821969
153,-5.8507706643179525,11.206407509549985,-7.822181577383999,13.483865192899133
154,1.338310288287201,22.014466740469995,-1.741168204436529,4.906518891197853
155,-5.17566089523718,-16.305445158778394,3.218531536011395,-13.709316871279174
156,-15.756685436590175,5.914252781496138,-1.8832201070331769,-17.744049879236314
157,15.422501109672847,-10.145385408618663,-4.883757084234942,-8.446684728135056
158,22.98485077490991,-13.088132437149245,12.419491717075394,1.5502098327443172
159,27.02791410197073,57.28365167887311,36.02967951024842,28.53232762266492
