,TS,EG,EF,ED
143,-15.751225705117793,22.185026370512613,17.45686322846381,15.78908261287486
144,3.3593199218768843,-17.265151641008387,26.967516929716943,2.006631369220428
145,20.831497869081097,27.00779141784271,-5.466665383178488,14.567921167941066
146,4.945697326272899,65.89846395136715,13.48283525844911,-10.402379384688498
147,21.966672843199852,40.05160983767885,-7.441820856247981,17.24338151354724
148,0.42212845680163547,3.3979285662168803,4.376700194883714,18.486778868446464
149,2.147492478413124,5.401826844202238,6.75581353834718,1.4533658523931878
150,17.291359074293766,-4.017577095614272,-8.017577095614273,8.032635670235633
151,48.77397088535165,31.234146018042303,55.594911489600605,43.22027277548288
152,10.287176909298505,4.720212504229277,16.83329722510347,62.080689605492395
153,11.714807778350117,12.411258116687524,9.773306065879003,7.528254691745283
154,31.732290789918594,54.68570427581158,22.983778460297728,18.445035836215514
155,7.225708091030204,23.662993326740832,14.233990997551858,-15.886916902552084
156,9.049383209926027,52.57720216798713,39.130918529766674,51.10594677291331
157,11.225722508085315,35.48913843212769,7.77978357529032,12.126048688893832
158,1.5888475521075232,6.707066875829089,4.460198816371294,46.739281595373555
159,5.146462573171278,31.862501735528532,30.38003479932678,7.949431320471348
160,-8.88306844472951,59.13585038476619,12.175884274739959,44.293789713678734
161,9.684040184214602,-11.370743408862207,-21.38273901189331,23.123877594900875
162,2.9902746649255096,23.970944954527667,30.311731406927382,11.990929718702738
163,0.7744778879531093,37.31193981143374,-9.104610007112658,80.88471793172361
164,-2.8249161145206423,46.356219992129496,31.67383341433795,30.76315099652159
165,10.1982923054095,32.46276054413541,16.775143123447677,20.616462180212167
166,4.653195707841937,-3.7066658124030702,14.18543328847926,-35.063047103452604
167,13.623287904710244,78.62328790471004,35.319290753823644,25.0152936029371
168,34.10609697774718,-8.85911588394718,18.053137492262366,31.40412398742403
169,-7.949729933570223,48.721690148163496,-1.8455025123099258,13.995856276127153
170,10.142903504066751,55.388226986673075,17.95283170806328,54.15220230654679
171,18.181167411560203,17.374537002418965,28.2816093535636,6.500549069378426
172,9.483431995733618,58.22882760050414,24.561569224648935,7.405608335029429
173,4.704674390043285,17.74452409201225,26.241539986796422,30.429607012216053
174,-0.03066786938151278,1.8806872273232411,8.880687227323225,29.2477198723803
175,-8.441062450698254,10.37601507991621,16.821138339100578,27.74796935134636
176,14.844644946254757,-15.865602328426458,4.5143441032824425,11.94692473911756
177,-4.10498283828102,14.116938678794682,8.593183991854517,20.198091037405867
178,10.734397414462682,53.488602438126705,21.446171480722363,27.60308987896626
179,8.030293159282108,36.54659012900509,22.586954431575982,53.316259849817804
180,22.008297296661095,-7.618442557318919,15.656209471885061,9.48016555949704
181,22.351597536576158,36.65332161963142,43.822861758056874,58.22947127356812
182,17.52883633566995,46.25653287931525,17.363684193971828,-3.5827401486998354
183,15.46198877095163,-5.624105487763542,2.8005785886965366,34.68671090396414
184,-19.936630693664835,33.750129199860574,51.75012919986029,62.40674925309771
185,15.093829652779842,22.953888697666237,12.925262217036313,49.94137101963113
186,9.081157163775186,10.993113059102313,-2.5690327627222302,16.944133571011676
187,-8.696359740952534,34.40493637781465,-9.120071074407132,23.816189091331147
188,14.300058031541237,74.485930586113,47.59745411885572,33.11418547696993
189,26.830240110801505,44.77300754303667,11.340757932864102,18.829070143418484
190,7.894793952023045,-8.428868812215207,-0.9115674842904244,15.443902461515197
191,6.908519537421446,-0.07755559880092733,32.746337389715684,17.795513272778898
192,2.3495536097488667,18.939851766580084,36.9154393325504,36.495079441694
193,7.272916623586669,95.14838258463065,-1.8303720653573627,22.524374891066607
194,17.46722846727932,40.76180784410847,17.157135180999397,10.630032065144785
195,3.295372894735821,9.48400738634706,14.875483255055517,-12.530199499138824
196,2.590888253194501,15.995671798115968,20.702961076033922,-0.7214124907168298
197,-7.500768726392457,23.792751976749308,23.279713564543265,32.66463290551899
198,-1.5672918446860438,24.872128170124114,10.788938251579939,28.508648258984945
199,10.601269935379042,12.254905952229526,2.1693781219539963,7.85269725024207
200,14.739906876736082,-10.17550978793474,27.841543782210817,7.2480914041096405
201,19.030936449998475,59.31714375642124,29.859212066144856,7.404731520827548
202,36.884437345362954,41.488713451622075,38.33321971568157,-4.457270222282782
203,-5.755672102517133,71.626932088164,22.732749291928773,68.00278911737753
204,-15.51497130279265,27.443977356152843,13.475276755929542,23.244405151102608
205,17.4056429255755,39.72036694304932,6.393713303864356,25.39949633311646
206,1.7774490629877764,24.35417335580527,13.187524049379647,38.80392513040373
207,10.37567708094575,6.907138924330487,28.617690697507786,45.03879424386219
208,9.224423979141081,-1.6967065268090042,20.87108625111358,36.6707441964418
209,11.386045673274632,28.0983892374684,-1.7479002904457293,14.44323537214882
210,4.667169185399091,6.978872650359039,5.313351029951562,8.233737617280692
211,18.053570110494366,4.604447005104124,63.90920911233309,15.957329445053611
212,26.207685712289848,91.60418500541756,69.27040207660947,106.64595588236669
213,4.325830163455703,5.604008621888042,11.130413770965914,35.333952325026004
214,12.307768735119385,41.122831361824765,2.6689399147804957,-5.9780893110152835
215,21.43745574850704,60.801796506883164,7.549455097081317,31.809225121013075
216,6.923078582516307,15.906169232334728,43.04886032066565,41.73524647929872
217,12.588030321391404,-11.290510061007684,-14.890297206132932,-6.416885789907981
218,23.553011868517785,7.036509575587031,-3.6766711226255655,23.705047365166653
219,-14.056583965601783,84.6463492611407,17.581443911628714,27.852923003705833
220,21.394032273696922,-13.152856625338757,9.736447560017712,-2.3469259856690066
221,12.150413499574938,10.455514606118161,37.25479019391845,28.15844247606295
222,13.491199411546031,17.510277823779752,35.33012345546571,3.2130955838894315
223,10.991897117830728,12.390966083089296,29.173885432478848,38.14415126005416
224,4.347667993499006,43.10392477776369,48.624209389845205,14.54223047835994
225,-9.470634610902643,38.330204706375376,33.91825755378407,96.49021184487813
226,25.276824812882694,14.164154588255027,5.87362489703296,21.133320549265004
227,11.20762402087756,-7.164242323026396,26.387510805893115,20.73992382033457
228,5.663113390110996,23.265629301687277,14.894943815923302,-9.434724022402118
229,-4.958703185825171,46.13770238221524,15.813322577969215,9.988747468855664
230,10.955301478093777,100.09414359068408,2.4310754065565234,9.613795441610485
231,20.181317468622414,13.351015289781834,25.108908612585424,8.436361039953296
232,5.0863435072801995,-0.4638252514643675,19.042065083433627,32.527334225781246
233,-11.276259697373249,41.50159208026032,18.39207304095367,61.899821319922395
234,18.114302131596634,41.48089865354053,20.313881263260072,21.005846044998375
235,3.3285919377308066,56.98319635202274,24.192120451013075,18.779569638702746
236,1.7710108636702482,27.487090931664284,14.327264223445722,5.978157560556482
237,5.618772227689846,37.06292837732795,11.211335335627647,31.96771598066482
238,35.92673518171693,16.907407376549223,7.443254340375712,12.219043536404143
239,7.469259735870084,12.245801893369366,-5.1232576036624735,10.07087793571233
240,19.54163712463763,26.374524101240308,37.270413229164824,47.64574799671307
241,10.053314369392792,17.626200166351644,27.383883704302555,6.7367217954162575
242,9.225643839014372,-3.063542656480612,6.719849546042123,13.74944888215215
243,-15.050367926354475,33.63492965605687,24.044215393481274,0.3434415820292491
244,24.317036695145013,20.89858344344475,36.809956111207626,17.66696765924322
245,14.817735334725224,36.41940138789481,11.699068177260909,39.08380124065549
246,8.77013879400717,52.34855186065589,4.637909289102292,6.601467793131924
247,-7.162478674313816,13.973941979480728,-37.211313105286806,-5.092817221445288
248,-16.50355293955316,-18.51290678797652,1.82588295693707,-5.48718370481226
249,-9.856802946211479,14.655911649662832,4.494468513375991,22.69277323392607
250,19.193932756815315,32.73349004318227,24.0025750556975,37.86569449540274
251,-9.75404893166665,26.41760580114467,16.22312463411371,56.814814173950936
252,11.983622575244839,23.983916688971682,35.941172255249704,9.067755957619339
253,-22.198499376250282,8.481213920032399,17.311619117382698,9.511928271617135
254,10.210565399198046,25.81077708247859,43.01120044903968,88.61247054872305
255,-1.2915648078506663,17.530944472474328,10.236177650862986,27.649797141181157
256,10.043179177850092,-1.8824919703397103,-11.179807377580984,-2.659505414908793
257,9.294603579700308,15.545960803089347,29.910889550730978,24.190330423166134
258,15.93309068758809,75.01463423058046,42.66309693629611,71.30043965243773
259,13.646175386000449,9.574129301175653,4.12497327693998,15.415216198174127
260,26.95199727385854,-0.25110732507715916,-34.20137508732869,-12.88673854637067
261,21.764949323880607,15.826385990390673,47.608522101632495,-0.1736140096093255
262,-4.790286741492118,3.5114048922073,33.123322851548345,36.02726541011914
263,-3.5882592568919316,21.26134197074833,1.6418183653429903,11.253455133255162
264,-14.14809515856682,20.31375868213709,17.096840074982186,12.479342772971604
265,3.9946938656170836,28.088329363821227,33.30598698833406,13.71612584966352
266,13.91892622480122,24.115818470494652,18.55793855406336,30.174952244896666
267,-3.9031491231896442,27.42508709616609,-3.8166570165698297,25.033410906945264
268,-2.0979460463047888,42.5886808946765,13.381628047903977,34.6513555064802
269,-4.687571679686578,29.078636289203757,-11.151345911008093,-8.149440995559132
270,18.83384344572891,2.9877052264002923,9.675833292018602,24.76480726003718
271,-8.815931303683248,23.908269051857097,32.62978555965674,46.52756768614151
272,19.40228066992342,64.94802835484185,58.604673840854446,36.12820446361237
273,-15.906921410774839,40.411023318519256,22.656493669899618,49.8476082378449
274,18.514188051787666,68.43805586118106,38.028526939132576,45.115438729920186
275,23.310980678252008,2.0582862108381073,32.92684553634806,8.804520804578248
276,6.411276258590353,14.262114727655575,18.9010202724296,2.3240323209536173
277,0.8994021760379072,43.10082748195116,-5.041384610698707,38.410556323694145
278,30.341378930671635,13.813106642372702,4.094025785517076,9.978008739142526
279,21.33898590856527,40.04978429768476,37.59474847131249,48.658966932943855
280,5.56905863178306,76.31574424369771,19.715602154337905,20.08894496029523
281,18.413540445989128,5.508901971285022,7.99828260194182,59.112716432296885
282,1.093656553302143,11.271466744043133,-13.23919058558325,-12.151014781884697
283,15.877865453431049,25.855059321075682,-6.636388379291164,87.39211928615265
284,10.570958486673243,24.44566504777267,28.82154536447426,24.031364128665928
285,-0.44348005226241527,-11.60065470521097,27.39420884877707,14.279051444141558
286,46.1561612114231,58.744987794471996,27.349086101828966,-3.9808965942271213
287,-0.6218516239135896,15.404990029870367,24.685561520056076,30.648685240584864
288,7.155609596756558,50.637964691000235,3.9374444410091174,49.34604638577001
289,68.27192335854924,3.009822726161974,19.285665230155068,81.8112052557061
290,-15.286819130772832,28.436817786647705,26.699799794705196,18.6988055314257
291,43.8090408645763,47.78880925315342,40.7888092531535,6.6535504097059155
292,21.143598950966677,-5.755229620780517,-1.2049815368925825,12.57464912536135
293,9.928404089201415,55.94969865449347,25.417230498212714,64.32943486563711
294,15.335040758382,2.4902198316154447,-4.3348362144223636,7.759732252052286
295,-5.43136967647972,3.4834106376576712,8.712105716191996,16.16949587326074
296,12.086986089220634,50.36820634646955,17.055153054976742,4.568823917899005
297,36.817727764798086,79.93610208686479,-3.165930010552135,56.37691492583147
298,-11.555218943143476,23.296375596889767,15.147970136923018,17.663915537255523
299,-28.627194574925745,14.397806785894568,13.743324978943349,-4.8707915322331035
300,11.859482067853332,14.829602276872713,12.441805266039964,56.456076481186244
301,6.1033669288505354,-2.0304755420462985,20.750185903155547,30.274359096653317
302,21.528622792146876,25.060762130983875,2.9514201962455706,12.20336408467607
303,11.0338390576824,69.9321664739789,71.06141437115653,23.90309296882849
304,13.717014245789692,-13.612035151509406,33.33667669081205,29.98624730491919
305,7.157710786973232,36.763177858380956,9.873904293853931,42.550529609881025
306,19.535812140993173,36.62127631891272,21.612105726449713,40.47292500302957
307,16.755663969416194,25.729098675413326,40.789233475632514,14.965157160724395
308,9.660053338260314,33.593111970973965,7.815218892852176,13.272538610675431
309,15.48875374461678,57.977040204272285,22.586507274552236,77.4031003200496
310,-6.974392153075005,2.560237246654623,-19.366517952181283,4.835397917355367
311,-4.207648833261337,11.663709371298228,6.099388473578014,-27.029253321862313
312,0.6687626046613193,30.911314732864117,33.39766732855849,4.700792523818826
313,-4.144692061114465,40.57355683252915,51.260440857271576,59.74013879490516
314,-1.818247321612188,44.837716889129176,20.856045992522183,-6.643739351456021
315,26.251425096774536,20.608421849314425,11.737710324096224,41.19498063597087
316,6.583997483396515,42.83965826343644,13.586174843505491,3.6377273405878103
317,14.604404166621258,36.8050251103105,-4.887043757501235,4.512645770654109
318,-17.14871129631556,42.657832121722564,21.75955413451234,45.558463589533794
319,-0.5425927701460864,-0.03967553526411649,9.77037264416107,4.4146223101715645
320,17.31789041160591,2.9801578495832635,-3.145815951707467,33.158922395145396
321,18.452725256452492,40.682908741647495,39.68290874164745,73.1074500286599
322,2.9542506478446313,42.48447018741852,24.056585993164127,29.912354381673065
323,18.046557974833835,5.60416285163951,21.735036999472634,19.03650629310652
324,16.25937442738183,37.635262850749726,19.56585189051013,21.13659219595453
325,6.070784674836699,76.94197124795716,25.12422454277122,-2.3557355067533567
326,-4.923022343641111,-55.67431028457869,12.290866349748745,28.079309963495025
327,1.2142986300410872,-9.096922795128467,25.53878720010883,2.9802833901314623
328,54.58231048752943,79.02140849242755,38.97526307043706,39.88499479045467
329,4.406154977741052,25.31681768726537,38.19722124869337,16.779353790598446
330,32.22104271815824,19.962866814828725,20.32236294499326,25.491680973936436
331,22.44590735315894,12.861275732587718,5.409158352290725,-6.308289417304914
332,4.45719450124369,2.593758870835803,0.32545618968925116,8.862061551982425
333,-11.942782212229357,-4.6772641073184085,-0.22171023370082743,13.178178226367972
334,11.851897328455118,4.36638200902949,3.6549107514742687,64.7221176378068
335,37.53058773974725,27.7680423805537,12.825569596069741,44.422879087458035
336,-4.6746472216235055,38.35590787196143,6.094743846670142,19.528759447634325
337,-29.461661218316777,0.4168087249319816,27.41680872493204,12.285525873193919
338,-4.70715471302438,34.5019809848408,22.288561723043202,-9.28459975336144
339,-3.0983796118007834,39.72331762074774,30.89120843090061,-11.755460223015534
340,3.545431242918947,26.768283717046764,1.7121229784686953,6.162499680873163
341,-7.807973031392118,-2.6114441877645675,25.132503396102667,12.467590513064508
342,38.07568579483991,26.219769349655515,8.703043077629758,2.4975030532140305
343,8.086715680023563,11.287404570071537,-12.919662854586372,7.992875637862052
344,3.854229019454363,20.6396724186934,9.87975415760732,-2.0257301110886674
345,11.468035825756342,57.38697223457706,34.91207875390326,63.30590864339776
346,2.4877766826424104,49.445266058271415,0.7100146187483298,13.867448243811499
347,-14.63398403197716,3.842090503267489,8.411680953479665,8.381676090476454
348,19.090579322464723,-13.422064189066411,3.7566707349405073,-3.037581555418285
349,10.680938857650254,39.49571735947463,26.86116882516832,2.495717359474642
350,-8.590339825109393,22.191932104230215,7.830540108646538,23.89002804681867
351,-7.6652484708812665,-9.512590475367809,-1.413092390124358,41.50285558295671
352,-17.608090530934962,27.70541818482543,3.543530042667383,12.01182038112066
353,7.156312489673818,17.38282362402494,-17.843687510326177,27.148592447841796
354,17.463301315069852,69.73859161200211,98.3734715320461,31.153031640819606
355,2.631342184480607,35.37411921113255,2.0932441505906962,31.559315587795087
356,20.177508000555072,21.915690527841722,72.61647055902651,14.279848094109468
357,-5.302441275802526,13.051941442967369,13.932646907230357,1.6975587241974557
358,12.643570801484351,66.6615900348719,16.48450628409661,35.08091344731761
359,10.08940732269964,33.3434590317223,23.94792104238324,38.78948468414822
360,-15.42786256978458,33.69890029357799,9.180170715307003,23.86311526088636
361,11.08434539967368,44.56500619322233,8.882932965514216,-3.8685509437415613
362,-2.5622373214464105,8.607090983477686,2.869733136277233,32.142603144329414
363,18.064292807118544,12.15502202328016,24.50890239672809,34.617298910592865
364,4.465417611833709,26.133516312196285,22.46541761183376,19.422811554868186
365,15.440604028187954,50.95525618413946,15.426896825665963,12.958820019048373
366,22.334757357418262,26.690215002325477,78.67578610347323,11.019700629298054
367,34.50870846765079,15.403059963558174,-5.361061296673236,6.7200054758357055
368,3.346709993457182,34.03210417209614,18.086850475980643,6.512138120495557
369,-6.7849069320677895,-2.1563419753457147,26.8099917615935,20.600150326713006
370,-1.5332596615879983,-0.5243327345414657,-6.885858064520472,-1.8973866061763052
371,22.072948526611157,43.11020854175302,8.437331872562773,35.64299408805509
372,16.272826748160213,19.33185808596358,17.75155279538185,53.62750390828789
373,-0.7402087350750639,5.6227059777656265,12.788388861670711,5.145400877941831
374,-2.7400888053221166,30.268845753286598,44.862403141332265,11.541199432429925
375,13.816835850199949,20.642167939040494,36.54016873907157,53.12750269465131
376,26.222074639756585,57.5792737942631,31.517209075542453,49.165520599833314
377,3.452571687235534,15.806306471423225,16.49653857431684,110.65142252287009
378,39.934854446003655,56.59314436214933,63.168825466678314,29.049506306609235
379,21.30874882018493,1.0017866561029591,7.570141253001365,-1.5605549634069025
380,17.705755390987058,23.28132513307139,-14.972977293115601,52.54060968259532
381,31.845956297385115,9.541962327605308,-9.762031642174087,22.707568960847848
382,8.493634183258232,13.904809180551826,29.662941535084926,54.844342269185375
383,-4.381090671560826,31.230768086074374,73.06160864913299,62.31446163676132
384,5.198472553939293,14.708891280699632,8.028183415421097,26.900466561532543
385,-3.3230792438050174,19.66532690363078,3.157592764237308,24.517644202838387
386,31.21708240227843,40.57553318338636,-1.6018941650737286,44.95169207987505
387,13.787463800746437,30.25920952681651,15.079845211641349,48.25920952681652
388,9.779781574892786,22.489914680196602,31.977100934877207,5.295924299771638
389,1.6375788780895078,-13.844992200754435,35.10465207392729,7.751278941714453
390,-32.286911647759915,38.87391799325254,11.730494504044055,7.638599433384542
391,5.765567835831494,30.118573179613257,11.444232135684842,-24.506723224514012
392,-19.964963445575346,2.3121492225069957,-1.0558951097217193,1.3554807237239164
393,4.8994732778107775,-9.23003055515639,13.617654251410482,-6.233756162673487
394,7.120357640550149,44.61652736020412,45.17552261624057,121.34154226604564
395,0.596789553535118,66.05626932824583,7.843565127347402,21.74135100860499
396,-1.3553769321038525,43.37496244863212,-11.702162595908005,7.347614376286764
397,-8.480272857908098,27.259784833342664,5.230068746910836,47.593311446146124
