,"(TS, TS, TS, TS)","(TS, TS, TS, EF)","(TS, TS, EF, EF)","(TS, EF, EF, EF)","(EF, EF, EF, EF)"
312,-27.268106118749333,-9.517039705084006,-49.66172498565473,42.501045954987596,-7.802144611560933
313,20.579429785722187,7.653012368729936,-5.071785143129081,7.075380022885986,19.497747677043584
314,19.804236521534463,10.003178782320134,-4.517039705084659,26.74997954132072,-4.069163857965528
315,32.92745004473129,62.29592426901171,48.665408754614184,6.035903501538827,21.560996343096097
316,18.630100711101818,15.486861421975588,-8.908049757085909,-2.7286662676894897,17.414573021438358
317,-7.060000751589511,39.6416177790008,8.41184941140387,4.395664105482843,15.9037567584435
318,33.353668366457825,38.95632228024581,-0.5635820731445947,13.231110099286362,-39.15296641800274
319,18.29232663171802,17.288470641453035,18.16318868942253,-17.34339548298337,18.514298229912285
320,12.630448742332572,37.15455990166352,-12.881290120034695,6.653926467067156,-63.94061786647067
321,-27.315658306874482,37.84493044905009,-2.1834087431744575,-16.003927192438383,-22.646282216124785
322,-1.937754001038658,-5.799144316777672,-43.26859848959481,26.001154344595953,32.13080418765872
323,-5.302029506084319,42.69797049391268,-24.646890556917853,26.900698327148092,404.49524266066163
324,22.208882753025925,34.06527914776508,7.531929432458423,-8.298832237399392,-45.42700586180901
325,9.778071937244228,37.81913664297859,-15.221928062755143,-9.698783091475123,38.583198882220046
326,0.5986288630746686,-9.191068101048748,51.014009698001885,24.854976111889044,5.23451747790876
327,-6.0780771387978225,-45.54294031335713,-6.078077138797762,144.0302523915088,53.87735615567417
328,21.332304347402427,27.160273325068637,-3.029674277201441,40.89501237718004,36.83048083446414
329,41.933338240635834,20.11662907067831,17.130375882930295,-13.810054597305967,-20.663421933272545
330,-39.82754818471997,5.461475761720473,-11.864135029917609,-16.121045204531285,-23.666979325586514
331,-11.536167504649953,27.970092688932773,-6.824681422124437,29.090941878948826,30.52425709035907
332,56.371979515270574,-12.728099721245544,16.194501075458096,-6.739043555260324,-5.828178957765844
333,-18.613757911206218,-16.56919020995302,31.509001358537805,-4.591077877983011,-9.724780981740716
334,10.102748108460482,-17.04073113543229,-30.34467193649504,9.977339854655753,-8.237334672776923
335,19.60445415223643,-16.68681198144047,-35.46073594324854,-4.1063690100864365,-28.654216933699196
336,-27.727926378194343,1.1850573453073097,33.81213044604638,-13.839804447976878,38.209919138595964
337,-17.331327571945053,-40.96926753865785,-4.016134443824364,-31.233816906376248,14.03073246134213
338,-36.85051645153583,21.706810302062095,-11.786753321989673,28.232255490888026,-21.277248915552097
339,-36.00456846431869,11.3914662092339,20.431352914194186,-39.121396203162526,-13.36638118498084
340,-0.43091520018558915,3.164416771530388,-16.517809989416335,0.4186353627727799,101.56908479981823
341,4.291526067152143,-49.32714604598183,14.418635362773653,20.75974874324634,23.545744658395392
342,7.35828750880499,46.35828750880903,23.647979037982687,-9.510787078726848,-27.118010841322153
343,24.536020013695293,15.085459192681544,12.460926543525426,10.761300424200916,-2.539073456473925
344,-7.279194961482457,67.19075380920088,57.6607025798858,-18.809246190797968,-5.749143732166404
345,13.048679844810877,17.02546787544501,-12.48613810923639,189.53707386014005,44.56028582948872
346,13.130651350569064,-29.074271805457016,31.66070257988561,20.455779423860335,-43.54422057613986
347,14.72080503851754,21.190753809201432,52.925728194543474,12.720805038517529,3.660702579884709
348,-5.6153953753736,14.978812102458354,35.26875418125922,19.833683077863714,-1.3108140059584716
349,-11.615395375373538,37.54405696944746,-8.586432764531853,24.978812102457322,9.645268122201042
350,36.36049408434363,-56.9327961975203,-5.386796828608966,-0.5475071778303224,-3.1200225332725546
351,24.946738572293118,-4.995715440720094,141.99382165255548,8.759294060362796,32.37917358314103
352,-12.220908402370338,-48.03836717166809,10.234119084762916,24.779091597627122,61.68914657189187
353,34.87271226817795,5.128471474866953,-5.7862754562375365,-14.800101287824852,5.22063745955678
354,-22.610029475096553,5.142612518977229,-3.89755421102339,16.41956927860695,-48.08571470954341
355,-24.008634644264458,12.621619061877984,-16.523385669368217,16.76411827333705,22.192868667607815
356,-28.48221839327962,-17.911613673598175,-14.035522226257552,54.38810609182821,-11.109010427055468
357,16.606740373530357,-2.4944261658321905,25.55509661352214,15.48081244449218,30.730547321909565
358,45.756649582963895,11.299906504911135,-3.397676109231257,8.913053274668748,-0.008744879478482043
359,2.1717404137689442,9.771506038384352,1.1263825505432121,128.7329626918844,16.836135574860812
360,-1.0283436479765156,9.750679606148113,5.711981933981375,30.68550751109681,28.439070304497257
361,30.243554019346988,-4.976408764368653,29.205870309338643,-19.08027853158507,-4.976408764369132
362,-24.589963173711283,22.20281934829093,-6.716113576251617,-3.279136956713688,46.39649109983863
363,16.305211532648478,65.30521153264849,-27.127979137027044,-24.39884756851809,-38.78089919995813
364,-11.610835854578957,4.812323649204959,-34.98054444022438,11.019455559775897,33.65641873611044
365,43.075284043144215,-35.03161779313185,7.338090792514236,-5.9759429543330205,13.284639874375502
366,49.628356099519166,49.49757228105622,38.7832233918875,27.020707554905197,18.151491373367683
367,-21.225058609496507,18.635424679403844,27.304007371981452,18.187743446065777,4.885457238684566
368,8.426884212490855,-12.034762559667016,7.226602604878899,16.442507111242378,8.780578731468628
369,41.80035667791411,-20.46077837138067,-11.151712145511237,-7.942578040782219,4.560022006446097
370,-41.83705350086949,38.417943666292615,-32.34704783518692,3.035447915550882,-8.15579995981917
371,0.7039417909886366,47.88690157074323,38.05730377318374,-4.930138649498817,41.08241892781628
372,21.660042157926117,4.4470553028632205,25.194587759866362,19.251730327483195,-22.339957842074092
373,21.99718432020674,-9.52541264546907,-3.002815679793132,11.366015462717462,-2.0422963677251675
374,2.0331161486057203,-53.21225299526066,0.4779483374843084,12.981035574906802,-12.153997946716654
375,53.916082169507035,6.812632961367955,-42.73662792260305,-4.713229340666303,17.535538799284073
376,9.939175854084102,8.70069582463464,-19.454680161623127,-4.765432134135988,1.6546159424323843
377,47.33203730405546,39.28791962444141,-34.250565987416536,-3.613206789111086,-8.810953962008387
378,22.046831363871497,-0.9392790919270709,13.846745438893198,52.68398471504903,-45.31601528495066
379,2.4161359129831723,11.825351889423292,-1.511592143952789,250.4007759522381,-1.7654321341363857
380,47.84334797435655,-6.579843502949692,-5.7914392416034595,9.389433087973273,17.816092690166425
381,9.392901212858654,-24.064481798411318,28.693199053857544,-9.21809884379631,-11.972311571180171
382,3.63175223570398,7.3587096788964335,17.47813519031892,3.7853692810893302,18.99696501974299
383,23.13162893387753,12.917857518107361,26.91785751810737,-8.419440455097433,-19.970509844071344
384,-31.175825372357767,-13.905241230190484,28.779077270617087,63.049661412786406,60.71826362280974
385,21.46051177547575,29.914683512925087,3.446748995553296,0.6669534743175622,5.501800115244635
386,23.5841594033581,15.6471498106538,17.620214559333853,15.566131825370618,-14.190601987459676
387,-18.22255700320872,-3.0162848447035238,-13.151885347652213,39.73813213377124,31.698821270750415
388,9.823723393999842,8.212460913197209,4.04624835560593,13.516729826372249,-9.641762517103913
389,-36.253024997908184,32.89275157179178,36.038528141490595,-29.989628060518115,-8.212153022122259
390,0.1682952351733588,28.38964019280236,-26.58191695824481,2.9123095945982573,-6.814808810189708
391,9.892297822548556,32.98176198823243,12.066230594253575,-8.350663126949609,-36.88517721584581
392,20.818838235210087,-2.037114703641153,28.078122945280494,11.876457059669923,43.790028822980624
393,-27.927079643916827,23.184020151152083,24.28503848201146,21.072920356084065,5.719381659171342
394,19.539529331097985,12.31087394114979,7.437472277369707,33.2667153969545,-33.68912605884613
395,4.331868597547383,29.636277990004096,20.32353916949788,18.89972741409799,-4.989199651006708
396,23.938000769785987,9.690388908582575,9.973983398594717,23.85017746799264,1.9380007697861723
397,-1.9847479578710614,26.17504060153919,11.17504060154056,38.17504060154467,-0.23235981907553072
398,32.3708117897611,8.329543146226019,11.896732126251703,-26.623902195515868,-32.505382279636876
399,6.884244638553175,-50.90619851627817,32.5984853042365,-11.01097693886212,-17.068128805725774
400,14.7840965664828,28.58288051641762,48.06709329887151,0.48207696080927687,-18.19080030990222
401,9.669902038222714,7.10953325137219,38.18688590328498,-28.590473332640954,28.29820628532204
402,47.2930172485625,46.329065204507295,-28.89208989795013,-53.37044805881389,6.779795309529661
403,-32.42312589784651,31.09714136176739,-10.027722780539792,5.764170315614497,-27.590698282464295
404,10.845157004721543,26.517518159840936,29.415737772794525,-26.725423763353056,32.630447388758235
405,51.987214179393945,18.03770090114439,-6.19499997817525,-43.559428293315634,6.6074088680939305
406,49.3069507646226,105.37152714476602,17.173585645300687,2.1047969061237652,7.998573725553662
407,7.848002700484328,-20.606942747284116,20.217238969231012,-1.1003428591160875,42.577675387093635
408,30.464383838773013,-11.644020082060804,-4.168657336795755,-10.59474557259087,-16.227786748159758
409,11.513658348242945,-25.15880243490174,25.821487761309548,15.851052466992254,-21.168657336795732
410,-6.363153501075172,12.112282591889329,-7.068066282481355,-3.8932116468024702,-14.450580818913387
411,2.989021093507972,-18.515906357438986,5.048150504872034,-5.663729885848905,23.939746584036232
412,62.95571900910557,-4.196460472408626,-41.682854722298934,-5.3594733240816455,36.404068388617105
413,-35.39412185933274,-0.10882603940520341,-18.989708676059614,-5.657351762892653,-21.488244045812234
414,-10.164526466696032,24.348505662404495,10.301780009097234,6.457215501028341,3.9909090252351467
415,-15.814089771475132,26.565323392048594,1.0454740644848668,40.7175279921518,66.80649706500122
416,19.899466424634408,-23.051825896841507,38.03055488444874,0.34143948260483903,-67.96944511555284
417,-29.197948932414214,8.375112585372204,-2.4937989548118376,0.9818472059257491,7.292731804079834
418,22.868051058385763,12.29498954059885,-20.375487334236343,-9.903445124751475,39.91675873690705
419,18.64790886102313,-5.716308372751708,-25.623656671428577,41.82682269215428,-21.352091138976846
420,17.18975234824244,5.794151178429203,18.192054061712522,-11.809991905816103,45.19103107795066
421,-0.9515601351461436,39.181785232312336,36.165923677511124,-44.61819671649834,26.67385445491132
422,16.388575916912284,8.192054061711865,-11.407485595594187,-14.408252833417531,-22.008815474485655
423,-12.374017193864647,-16.507565714066093,5.8741350930995555,9.698534016881135,-4.064867597446695
424,35.34290377804259,39.6183411078256,43.80395336952214,39.01595625761846,14.580026230382535
425,20.36447579415686,38.36447579415036,-1.6693054428532377,-67.72560750453981,19.46581950518818
426,30.63960984490634,8.17584112843762,0.05265062079787408,-15.45657075765536,-7.330088380437034
427,54.960282016300006,3.510165851789518,51.289555167103224,-8.072973874026848,77.4647294138627
428,60.50665813000906,22.83595345086009,9.5895977362295,35.996906455239376,-8.981127091190078
429,4.800613764291652,5.583512938455936,54.00457740289505,-39.87481102719689,-17.40334987431285
430,8.195692064767726,20.654529724249805,2.245879802235675,-50.03323118444279,-2.787248302390891
431,-6.331473176338763,-14.534239186199265,51.394335444368345,-24.64829226499924,-0.08607945711049181
432,51.52252903336967,12.1330982254333,51.92397028683399,10.522529033371764,-4.969063654760704
433,21.949061667801008,-8.123416250956126,-1.869743535311176,-10.869743535310741,-47.978460413443
434,-3.1781915933592586,22.524931122477103,3.130696136328545,5.729254882866278,43.52973530068546
435,12.631897180882532,-7.470264699313159,-12.36810281911902,-14.071225534954737,-58.57242657951079
436,-1.6515695390103577,12.637427702976959,11.400426783640306,30.11142954164982,24.975032115797276
437,46.99550162662658,-3.8919584322548024,26.470546777456327,-27.216996636803493,21.057992943774245
438,72.16293441018829,30.214419939704413,103.79164823398095,-15.257659801618232,-18.83815433677153
439,24.399270980638224,186.08771248450267,47.369578020821194,-12.054813722628968,-26.953857659241017
440,39.732502970673536,62.27084870843353,9.738920331599527,0.3240098605585866,10.917655870749496
441,-5.701214623548035,-5.0139731620352945,-4.1703524312796425,24.286953515864614,-0.11119312833550335
442,-20.79086892492495,-12.265357909016096,-23.85258655828175,-6.673851019133564,18.621902425809232
443,2.316821929293633,12.690433066644397,20.024599560129577,29.639877521584868,10.134322070987828
444,1.352308221043433,-18.415559879553413,-7.523684451211999,50.86422028810893,-18.845614837637534
445,15.321330490390896,-5.551165845405524,-27.551165845407475,-18.234055439849307,13.893448224354355
446,9.297598121006626,27.0426218682956,-32.19244937356132,-13.809984994488062,20.181956944333486
447,18.077954908403218,26.171245345603698,-18.704367404799406,-7.579980155201596,8.575503906795833
448,0.21219448760307813,-30.217043655242076,5.494485102983429,-7.993532050847699,-48.3523867431577
449,-1.0350546573781556,19.306005175081175,11.816461308453599,-60.70096558050249,7.802519797290962
450,-8.60373319245469,-17.312976016331547,5.2567715916274045,23.396266807545274,-26.37684025214668
451,52.41401083938562,24.46118541082318,20.96698763059822,-12.138965951825213,-37.28591347929065
452,-24.673569654185236,38.581555835537586,29.48968001933081,-17.72444155259376,-3.801132399049804
453,-15.336081098262703,-27.11283962341684,21.770953002355345,38.59247055639994,71.03005706726961
454,13.401427148589542,0.03641176637522159,81.44420984554421,25.671396384157568,-17.59857285140923
455,8.103873197207792,29.61820902308572,-12.583682586248125,-13.223055601095242,-12.549984399398118
456,6.037611308778483,-1.3274512343579268,11.093155088976745,33.585205123486396,43.6011050544673
457,40.86761952853902,-53.49720117771172,18.26184947121707,40.466596226572314,-3.5848699371755233
458,9.477723243918113,-16.7474381543191,-16.92246121121097,52.17781547148059,9.0529307559375
459,10.897334276481923,-0.27426428130292724,-8.662825534974376,-15.712132870923252,19.248417787746988
460,40.57048298271052,-4.341030312019106,-20.169189822666034,13.29964453669258,35.67461386056206
461,20.605525653947566,33.57794676392831,-5.347669783568632,44.18262722017577,38.763905395184054
462,-4.6164827232460395,-5.74452602625821,-48.49539554140921,-23.076700006063053,6.425039024229646
463,-3.2699817240179803,-5.927442234844454,-44.57385095291919,-29.66224326621288,13.44825263259292
464,6.546162189354062,23.014548992991088,17.63983955008149,11.723366588141769,22.181603069111503
465,43.191674660402214,21.6762581996444,46.25530918277041,-29.49212140710559,3.9391052502739075
466,-6.023281205370416,19.161522722416517,26.508581322079543,7.009562000287203,4.313483444545945
467,-0.937422159745659,25.409555572059965,-22.1992814726391,12.583044437962734,14.077306248086156
468,-15.21820066823732,2.9193987479848555,13.665399295276039,-7.5215343056219215,14.339132421856675
469,-10.455612434942848,12.548804644435451,44.16835579773461,-23.128168540780635,11.155104559600291
470,86.76408558688895,0.28872908643152795,-0.3059533040654402,7.624007804974992,-9.91101164050514
471,-18.49686721328244,-40.49860106958467,-18.84780117904173,-11.055934159676665,8.222732385369108
472,40.95717790163923,-33.219770416900225,-10.664807332229309,2.879429747405144,29.002748040765347
473,10.62299016076529,29.225681282707278,24.292253592121565,-6.774318717292167,35.51534140257159
474,-7.154328404417093,23.247453095189933,-6.966524301321369,7.70158118162716,-12.918494163334358
475,-8.97102853335179,18.908807490792853,23.433250225603004,25.94139780387373,-24.014815364740056
476,-9.721678870726858,23.303703381487125,-14.778364213525316,37.247018038688914,-8.565163417800242
477,-32.295226664929245,7.417124681432214,27.904433555326737,31.935736645911177,2.904433555325178
478,-35.949966375270854,9.367366877115721,-61.01739456509134,-9.21929938481329,-25.469204447381653
479,-20.281686089458898,1.0000417258080945,34.25638728886404,0.9374355446376812,21.931514706266455
480,-9.179051426723458,15.892431469930381,-22.643309978396413,-7.6794317032976185,8.641861055068782
481,5.244906907386596,24.78140890886231,5.423994425594988,-16.825815436118052,43.24566746053552
482,12.891670916781306,-20.46574356648499,13.03463671008905,-15.999963908515419,-2.7516751530995625
483,-47.13386629206634,9.480171815361768,16.627963437457847,-27.3002703453952,-22.638913319876607
484,5.346435692691074,24.744795317711056,6.070725920005902,17.677035067728987,14.102271658624666
485,4.194146315183888,30.82399535718745,37.899477860607554,50.06706815432286,11.864507490044815
486,2.373751080141051,-42.388570566123796,-12.926724529816719,14.844604230556046,34.01047821396227
487,42.198170635410385,6.62807599905231,-19.44435302367725,17.62340722630637,36.560315749068856
488,-5.064117894394009,22.019425246919678,-5.8350036797238385,19.58271202685614,17.561196817579408
489,25.205509043038518,-23.79449095695991,-18.648919883605657,35.58019433106316,344.1219659017801
490,10.336958206392115,15.470214595480629,26.756888956572286,16.58330940166065,8.63707362275729
491,10.439323153586557,-4.130196587034405,-14.278186005646315,-12.426175424258169,19.416885219760044
492,-0.9036720518323763,23.635155004155553,-0.43952927793392604,9.021049700103386,10.40635043007671
493,-13.825423973884144,-5.2089428059267915,5.481628678140736,-2.5942435359001537,2.712215150147868
494,0.7122151501478899,14.788681330165467,9.558688824135423,5.405162498122992,-1.2101307378805797
495,-36.35965473305453,27.643315096829795,-28.5119931271132,28.18214215281521,-5.206722373019281
496,-14.766418190779733,-45.763479107102235,6.254155394978843,-2.7546618560627207,61.221825474496605
497,-1.751722772381545,10.251216311297796,50.2423990602568,-10.742905521343598,16.245338143938667
498,-3.8687192556602277,-4.029366884127454,-10.306452556028692,2.7377570290009623,66.45257600127287
499,-6.396087122366147,60.1295752590036,9.376650720642607,-26.10723525008143,-28.63361423190861
500,24.92330930421082,34.57948815682213,-11.884157258438691,-21.074734238760218,24.693443053609037
501,-14.038335712017577,22.722299179471392,20.525056324938323,34.45466709631791,-33.9819408667264
502,-45.418555386150054,-43.842911531131676,36.57557524276291,-39.53642319699317,1.4262439897539334
503,-4.807535174906892,12.15708846887052,-3.9981121552263637,0.9213528471807777,-1.1493998652636925
504,-6.676848585488213,5.565508909204388,1.5567746174231558,10.699789094220801,7.435595870076119
505,4.100571563245229,5.577146616452252,-15.735700152751862,-6.036957620333313,38.05674216683857
506,24.352774095978802,-7.592217127210576,-12.907113583164621,-39.52917746495188,26.651910636370353
507,57.07895530163573,6.3392309872346475,-8.455291028995287,-6.290906855565856,29.955673870617435
508,5.364971308496088,3.070587688208496,24.843362565561954,31.247217860379305,10.306094584438684
509,-29.692265098012452,18.597405334577306,-14.943409441713698,37.65519446790832,-11.348658140975125
510,16.344647532624773,0.7227531977186437,-31.277246802282885,-24.966299634827774,42.73103497129754
511,41.32265813160331,-11.374676474525465,-12.626746917920928,-12.441834972165438,-6.551306646697441
512,-4.400660702594621,30.941958027188758,-11.159839174175211,47.59022498074624,3.7011364987687188
513,-4.428144449001256,-19.793963225667895,22.91631106308175,63.43167269183451,26.05649392224619
514,-21.534654048984006,34.21755264715462,-23.97891663901963,4.94922973622263,-1.3498875853223682
515,37.917218544478196,12.766880062476679,-1.6732101993903403,-24.23311993752313,34.836586711409716
516,48.81964441912513,33.86713841139181,20.687479047404064,-0.49218031658330763,2.250204135501525
517,25.980375136673416,38.138107081553535,6.980375136671844,13.431479700225461,14.572085624537568
518,-4.450165471494674,23.68644163870571,12.791421519823452,-16.421229371811762,0.28738482571731583
519,35.75642267458419,49.93004042572568,40.32462622378132,37.10365817687036,-26.54346253193768
520,21.42663103374396,6.183800009066802,25.42663103374295,3.4266310337424204,18.139872020768763
521,9.26496880019688,-31.035214027074655,19.207616997602383,-22.304892680340718,-3.16334144655976
522,-18.986265494876143,-17.577332881905388,-15.859398005673697,7.949952509057092,-46.52276209998039
523,36.32174414079276,-14.121818192963136,-8.051042576071714,43.23571643690042,26.12101283171181
524,29.885671120617726,45.80844824558539,-25.651008481123995,0.08065171800351179,-34.55448410031894
525,0.7138557005536572,-2.726299520386167,-23.896183104681665,-29.822823901192603,0.957098488338761
526,15.688758687466265,5.298797492701231,-8.506221909916247,-12.577649277634016,-30.212785095956367
527,-27.506221909916245,16.374088531963398,16.617331319748505,-7.676105494211393,-18.457959719513674
528,8.07698853434229,13.351369209441344,2.998594055742867,29.74334160243812,16.429763688041383
529,-27.588080577139266,10.90004522226016,-10.49045541725967,-9.5880805771377,19.972606203403203
530,32.249458711046934,5.681569139055384,45.75902282194419,-52.86813300685243,-38.5937523317539
531,-2.7765218356022254,11.185502822858563,-3.675256424064341,-11.675256424064258,11.0209473413184
532,31.45216395420443,20.886099580252438,15.551905828755114,-17.01415854519635,16.45216395420446
533,-14.250879604498214,44.85586956878054,-16.28898191663621,27.811364621877736,19.580126995851433
534,1.7414543715698345,-27.52538437872957,-51.448094171244826,13.796292911988747,-5.67002958741206
535,15.307518745522005,15.596809162887212,-20.303448962561458,-6.158803753879308,-8.28099729549611
536,-10.289997762327994,5.3493869907384966,-8.887330697913676,15.926822964664325,16.442310159449498
537,-31.70467437658195,-15.844957289505126,2.543287901694411,-9.58884412433725,-46.836806402615025
538,-8.645816043590958,31.35418395641116,48.35418395641122,26.42789222172541,-13.645816043590743
539,-48.76777250845457,-9.31600689772753,-24.723617225428743,-11.545626381342124,-33.99739199206919
540,-26.58909635359949,27.99705588375573,29.83108497595308,9.72182922181455,-5.282345331372247
541,2.209371091619612,44.94952322114168,3.3691642247267737,16.68505105206616,27.21029595134083
542,48.55128749955277,22.471796584293383,-40.61147961264389,26.570213907946414,12.45287017589776
543,28.257098649732175,3.252668990184249,-21.246223594927095,30.005437527401465,5.880714381124173
544,0.5926047271756829,43.966916817573896,53.30263719665234,2.8263425511230436,2.031965521780923
545,70.97094835143801,20.781237746318112,-1.9955434337064781,58.77226836654183,15.27675305643018
546,24.990656558751095,38.79385258572501,-24.589278502302264,1.8500822923028346,15.466951204276677
547,64.01244398389606,12.317235851052875,23.707652116750115,35.469631784627204,28.28385008354022
548,7.384886701765673,-46.01503182348767,21.73883313222341,41.20038726198226,-22.87650447850053
549,-12.718183466342692,-13.045620490787506,6.281816533658002,-23.71818346634134,-29.644436964983395
550,14.288415143059847,-0.9835276312840294,1.7099219579140776,-27.136802836683863,3.828589526858397
551,0.5884625960274166,0.118592911636487,-7.4329513143974815,56.98873707153897,-17.69801647220167
552,-7.457197268256143,0.6420928856491737,30.338310718952545,8.460060936822861,12.321762359966348
553,36.23985913435437,34.981850628792444,6.175475393930277,-5.018149371209696,-6.856874324236733
554,10.877822754702336,4.311181180657073,-24.688818819342835,15.806054905731067,39.74453960661237
555,16.310987916882915,-2.4211270502127187,-26.773486887013675,52.113880041121575,35.14203830909011
556,32.286846137116726,-22.2193282755045,21.585611254591612,60.48190660701887,3.9362286958549
557,4.988081019639662,-5.167475951715951,2.5856112545942165,32.832524048283375,23.533758930804318
558,36.43571902678721,35.160890320026624,-4.817248880963676,-24.322557208798163,6.864200814263941
559,-10.112202919070212,5.95867286848009,3.5509992527396794,16.86341629929338,17.991180577328613
560,60.2770216774549,11.34633335269049,-19.92386648353121,8.226244536591913,-11.843067138644233
561,-15.530655558926298,55.70357706584873,26.796241503396427,8.36702559701199,21.932666628812246
562,68.10894524806254,15.829778050894447,11.490613400141164,-20.486471789954805,-17.198557616654043
563,-19.20496374662193,-26.054051020521555,-44.54938579522688,-5.738026702852472,104.57799761481569
564,15.014852559406588,28.723912879575792,70.59673191906894,0.6507573619747369,33.86065887743613
565,-8.637700835225756,-4.467699371065168,36.38086829252604,-13.46769937106484,24.900157248877502
566,-6.85038374934233,22.60219521620352,62.088683384995186,-23.336871918135138,15.480329484880633
567,-21.973071144009225,7.367807244417958,40.942033976279525,-17.745818885058075,-5.013994562742969
568,39.74068174202058,-0.4840284265299286,0.8797426900354857,-23.51774820179846,6.822149115608445
569,36.084760906371486,11.506125597363807,34.29544325186841,-13.04445406553858,13.060887107210885
570,3.3748392346136424,-14.293517473354203,16.390049606325213,37.15036362398916,30.384979482421265
571,22.458377999043478,7.046859284157682,13.563719171791691,23.209794031333445,-27.49387440263661
572,13.321126465274789,28.209033881876532,12.414996813469664,31.20295980347583,11.936256087873213
573,43.17599282635746,-36.49135314586136,7.5086468541382905,17.842554984477708,38.84302527293676
574,36.41446057745205,0.5751457880540727,38.196349489053354,-24.44307644714899,13.165979097049362
575,5.754980153910257,-14.328796321344576,42.16479620432236,-49.25408617194714,-39.44352039696871
576,38.85619429763359,-11.064592444805964,4.016408863753382,-15.82427059562675,163.33683799600027
577,44.81498669439939,18.435944041423156,33.26345588946914,12.366517499326728,-1.9094635437949055
578,25.705477131139396,46.116738997578686,-25.76227978125971,-33.00424222358019,-10.899428974659088
579,-20.06850107768554,-11.47909486767871,0.035099274473033404,4.150989959463102,11.335947545892115
580,-12.485758608574637,32.54062753155354,-23.83668270199281,-16.353827907929826,3.4799509795562775
581,-22.280686243423677,1.335417626694369,-13.048478503190822,-10.195375992337565,20.529761141886915
582,-2.13483451515557,-4.6941744047010365,22.532723259813892,-22.976517674380087,-1.9158411223816745
583,25.229167806648167,-50.643374881187746,19.88256773693539,-11.312646573675847,-3.854460954001813
584,14.255031913215259,-24.8235463392604,19.98538735009693,-13.890821323172664,-23.902124591732722
585,-42.33390469710263,-13.461647583318653,45.33933896617463,-54.319106454726835,-2.726998850661809
586,61.37800629874088,45.47919108834418,-15.329742601014848,12.411916104430512,59.29942804626324
587,22.21467180990924,-24.36001645555898,38.635223370552154,-33.67781021298653,-3.771047668426081
588,27.72029348610772,12.980465789268683,16.25127426242181,10.251274262422427,-1.221290351263526
589,32.14778126459559,-7.867797685237639,-5.048489420548677,-23.824188667084584,-0.7930307674159618
590,-13.01248726431573,23.123429274865508,-4.585303956480751,14.259345814045707,22.900180422234598
591,30.498142873775446,58.82466933562986,2.1920370263555666,14.824720177908025,24.947142179964313
592,32.47592103156308,23.13747777857915,3.3273371763513233,-22.311224932240833,-1.1137006549928778
593,-0.18563571545528057,-19.011106076630238,45.791369646120614,-59.95745192030904,11.593845368873012
594,29.810469197203098,-1.6268810329541674,-24.466973197423147,45.40772726288205,21.845077493034033
595,4.302388982474766,11.376502790509509,9.830852916400971,-7.250779554128166,33.87274345926222
596,7.025264884253299,-30.47266000366883,16.310535413904717,4.117588244699119,15.366550688660116
597,16.226047132031233,3.5431018813559723,28.2275056917295,43.72823497158089,-29.22584639579011
598,12.210651845594636,-21.77399076825494,5.88755676969493,21.76587927314489,-5.424315664755358
599,-11.970584891590729,9.149746106233753,-17.006892977281115,-9.07120870034978,23.30638518974802
600,-17.697346767332824,17.77497624056327,4.302653232668253,3.081237295840639,0.8044673748094995
601,-1.517092331022651,-1.243486436094397,5.7698346161376275,5.6669224062980526,-2.153895278487782
602,26.00180089906594,5.184808764181209,24.354730113034368,-3.802104719558448,3.818793033949552
603,15.15762008829926,-20.49269592167569,36.07262811109965,34.25402608758724,32.21808608046177
604,-16.319382391220618,2.840998325144775,0.20376942431366796,14.729068222163928,19.31140556266258
605,-22.392693169293693,18.72690795619642,37.21918885262209,61.435624246047254,35.08493042632378
606,9.778466399661685,-21.45797934950853,26.708923532259018,24.110854872593812,6.263849180880242
607,40.32249835008033,-8.017790824069746,11.219770716337324,133.12667185457437,-4.08921717413972
608,-56.660691104678854,34.70714199597654,8.06728107876649,-8.836913637134803,15.305603192406071
609,9.978293817795013,-34.66640956277382,-1.451508435916014,-3.7409151970497456,-10.096211816483514
610,-9.085752719710827,-9.029431103441455,21.70299522277066,33.44945595654493,-35.381517865971006
611,-7.172875789861735,36.793418507218156,23.534396533187852,-47.084764523636586,-27.675531702189723
612,12.777897328196325,35.98033432469477,1.1896433326042648,55.706982323659005,9.41457332871569
613,-14.58721513180873,-20.057308599912123,27.104023184677658,-17.660930081271598,7.426686753856375
614,49.901306193466674,35.56047519359417,-2.4620178060177884,13.878813193852405,-12.892820804331445
615,8.415875158853435,26.59376340570944,-15.989155668577851,59.35858742627636,57.24401196113405
616,33.44435570117755,12.080788426422517,7.807770980393441,7.7621160771822835,67.3988527935033
617,-8.13276777239383,-15.879453766694034,-4.284084702891405,-54.61959846741467,15.623816880096953
618,-17.918907582500225,9.4449636833332,13.990238597695981,28.94488768556263,2.353957867989756
619,41.47988019954168,16.16101036875309,23.117619861109645,67.07422935346132,25.176146646021785
620,47.86978140589225,37.96196019220988,-20.465131970609168,-12.800045347110595,-15.32879655525623
621,-17.99567877526115,-13.946375270322795,-12.664683723970834,-41.43229568255707,27.800092358857988
622,-3.534484710661706,25.435579048816408,39.16527828286295,58.001376691740525,-6.060865854055143
623,-15.829981587632373,0.6317869452128453,-15.700756366536325,-7.901704392437114,-1.8370917818891832
624,24.230350099796397,59.119669155757926,-32.10556423594233,31.831352284818472,26.8905642604489
