,Solo,Sensitive,Naive,Adjust
265,-17.37350159,82.32499707,68.07049653,6.783587685
266,46.6391049,22.19746455,12.2721689,-6.093537014
267,59.0945932,-1.216412315,85.49586837,-18.45802596
268,31.86442492,-11.34575656,-20.98694061,16.43066765
269,-22.73061341,-23.01163173,42.32301543,-44.88066907
270,-22.89480474,-10.69975931,64.32022602,-15.96678874
271,46.65883308,17.55342025,66.03387239,30.9003007
272,34.43073295,-28.40530413,7.707949147,40.004338
273,-27.37946953,35.21870203,48.29008361,-2.119032986
274,35.2013687,-24.76526718,-21.43431844,38.26055557
275,16.40644278,38.06683402,68.88032859,-1.110004112
276,12.96226824,-19.38301959,33.20472216,13.87313588
277,25.45675209,-7.725357232,-25.29121798,19.78797971
278,22.47571323,11.02454993,28.70696634,18.89804774
279,77.86604633,-16.41008081,10.35756407,17.98785214
280,39.92111239,71.08311633,7.872129861,33.07674759
281,58.77791621,14.67467399,151.2626637,-10.03046175
282,7.633094754,32.65898842,292.3288296,-0.830497014
283,21.43582404,55.56234141,214.9951599,20.60338209
284,4.093567903,-36.54211585,65.07422049,49.39873225
285,55.57430013,46.38418093,10.08235304,-53.44619994
286,65.5129592,-9.285280548,-4.297262069,1.5092588
287,27.87870382,11.09036365,14.16404345,-39.87759387
288,-0.614304161,15.65533327,227.1661371,542.4070848
289,49.61910513,15.18079819,28.40548966,21.33502844
290,18.99012656,-19.16665384,332.0878039,-26.80452645
291,-7.112533577,39.64427901,486.3457083,11.99012656
292,15.72466672,74.15343158,-78.05325292,-13.71187386
293,1.612964301,-11.82202215,58.15343158,22.38557085
294,31.42998305,-11.28727432,85.49689697,-4.782778312
295,14.72199343,54.79654216,-22.49597821,9.715516305
296,49.43290356,54.50007066,125.0802628,-0.147341535
297,-13.08125734,-29.66731662,177.0447002,57.64422917
298,38.72993068,34.20253134,17.63392495,15.34945631
299,44.50170701,8.939400261,47.67034689,-10.91973719
300,-5.723568555,-42.96462512,48.61035859,1.679202318
301,43.05687696,-23.54655753,419.4422919,37.28045716
302,40.92062097,5.913168709,-9.606071621,21.52357177
303,1.444522041,6.200224174,-3.086470246,-11.96026426
304,-20.83926231,67.75259245,94.04368922,17.60920944
305,21.93055767,57.12396903,-27.0897955,26.84015993
306,-25.4855729,-2.828544024,61.86854196,47.48758072
307,36.65441501,-2.533641775,63.20631285,-15.20821921
308,33.17432401,12.62532884,836.8055441,0.996895985
309,17.73236639,11.6957001,11.01763485,-14.19445593
310,-0.177616727,10.16051447,13.16789873,18.66036846
311,5.917346231,-3.132629032,311.3505949,-24.26763361
312,2.776321827,5.820835166,87.63412209,51.72768497
313,13.08355508,38.04412638,-6.798964895,35.52415792
314,35.29152732,-8.433083877,91.31924327,-20.15271927
315,63.23713139,42.54260469,24.19263155,68.92976718
316,27.22605193,50.74113162,48.02208628,-13.07536236
317,21.82140438,49.49602139,56.06073502,-23.09182278
318,37.28852565,7.879271846,27.97719649,-31.47089072
319,16.48545079,18.28994348,338.2595539,8.55200055
320,7.225387393,5.880773759,20.33032201,8.664855147
321,52.3358644,48.47971125,59.23931781,-43.93600694
322,9.926461051,5.808245053,-17.38336987,0.004102453
323,-22.75278764,18.53403604,74.27599722,-35.56956834
324,13.34965646,-10.9572028,21.42070582,25.58775284
325,-16.27273529,6.300816464,143.0555188,-22.33471604
326,11.09729345,23.93599214,10.82125903,17.70954669
327,23.39641659,33.92881979,362.452814,-38.01060533
328,24.3287803,38.84548481,-22.16476407,32.08994536
329,-10.19091012,6.540623824,8.944445538,4.190229837
330,21.59750978,5.014319086,5.674636911,8.059427501
331,20.80277284,3.526388803,95.38849796,26.61030642
332,16.19257743,12.0431712,7.329801994,36.24443452
333,17.8781683,27.30572014,28.45692428,28.69594363
334,10.5029337,60.08272672,-7.194720466,-3.355480121
335,19.38984119,7.322583832,-16.12549507,3.752374238
336,4.291051326,22.73465805,22.14004725,3.116858548
337,13.99088714,57.82539126,-19.1726983,13.44325784
338,66.60118152,-5.506861654,82.18256749,-34.44304821
339,24.66545855,5.216340349,33.27842011,56.28676264
340,-11.29802363,61.37433912,21.7653844,50.796564
341,-38.57167054,29.15974055,-3.392611266,26.5128011
342,-8.747117013,57.36755444,-8.482140904,-5.389144813
343,-6.953701038,14.29028983,-0.422484974,-17.29296563
344,19.16447773,-12.91247171,36.76966494,-9.818828825
345,3.115869298,-8.959996045,69.18521565,53.04905357
346,40.50725762,7.703123838,-6.071504838,30.50169702
347,56.5178749,34.75077469,21.30324343,34.9349503
348,-14.20784446,-16.63924679,170.4453545,-1.371238908
349,2.696780621,-24.18764291,133.0404869,-19.01005624
350,13.02163434,7.393436685,166.0581503,-11.132063
351,-1.854525146,-1.064236933,117.2756641,-14.95519597
352,16.46423792,25.5908577,-0.661259529,-39.21505218
353,24.07421366,49.54122713,125.8285957,-2.771328869
354,-1.884363203,12.71310877,10.64389974,37.47057009
355,21.75536466,-12.33914011,135.1392792,-10.78213026
356,49.76916169,19.95663465,212.616576,11.56062198
357,18.31287325,58.06921951,-11.43254417,-14.36342731
358,-43.95523856,31.06565145,229.048709,-4.530853925
359,15.37401843,14.81569962,245.1547316,35.15089428
360,36.73316802,50.72925704,-5.934388097,-12.42225731
361,29.77182452,1.51142454,59.9445095,-1.436799815
362,35.78987492,59.19679047,30.56769308,26.678784
363,7.857927023,33.36085752,27.2781341,39.46607571
364,5.264078022,-25.0734521,348.2084464,6.93101763
365,-8.041496937,61.18768839,349.0462315,-16.43548493
366,-12.89491356,-25.64699665,4.589061106,15.47606679
367,19.72245415,10.04623148,-10.65675017,15.37162118
368,18.97752196,43.62767134,269.4692734,10.32096319
369,37.51281031,17.91505253,81.13021742,19.39143628
370,7.735996046,-16.15541626,39.34248232,42.32283576
371,9.746311502,2.460391864,155.5946776,-4.372181705
372,27.01677918,-23.92540226,-0.770822425,-7.316355374
373,-20.45919548,55.01314704,37.24569843,14.0297669
374,13.002273,45.0297669,31.96554612,0.082941484
375,20.4709987,-35.75227386,198.5262983,30.78059565
376,42.71978378,24.01509702,99.17400153,-22.16646659
377,40.39317925,-39.54302804,438.8023786,-2.556348511
378,61.708914,56.57674158,-15.99417713,56.16177044
379,66.74073742,49.43828496,328.6307224,57.44633475
380,-47.94290228,26.04639557,48.59812664,12.74517808
381,5.146801406,26.27839301,11.13989598,-47.39211079
382,13.07375722,42.45613555,19.92875443,-48.739946
383,39.62347861,58.88608088,164.99923,12.0504539
384,19.90592408,1.748487383,172.0896138,-10.09383228
385,-2.339851005,20.23424405,239.8874736,-11.1834246
386,6.998591828,-2.585946786,170.7450152,-24.78652819
387,23.89326331,80.41450634,3.830460336,40.97640279
388,29.18445557,45.94853897,192.798996,36.1678116
389,47.08248171,-24.13481367,378.5987029,5.04819033
390,-0.627909135,4.91192509,180.0319946,-22.24804836
391,34.29227244,-24.43676251,1013.928851,-71.96800544
392,50.2482456,60.07066313,-4.783783488,52.10479118
393,10.12540386,-9.970442849,-3.153651394,13.8819405
394,20.48766811,9.101212208,63.06380355,-49.89520882
395,25.54876627,0.511482297,-0.246669813,39.56576012
396,-17.56279117,42.49641488,146.7435052,-11.08208417
397,-26.09341406,74.65666026,57.16216349,-8.558119329
398,-14.69681303,31.7111179,265.2376858,3.887118149
399,55.04945834,-4.685172358,30.16216349,-4.491135665
400,55.50110055,58.8629538,35.80008967,7.358334457
401,-16.95263943,8.445032066,139.1007165,27.41406048
402,43.53735059,9.849501793,334.8991841,-11.94493841
403,26.70025933,34.9855128,98.86146876,-24.66095273
404,32.39428463,-7.471426525,130.9154867,16.16538134
405,12.06171563,0.273006858,31.65005463,20.76449482
406,-10.88182823,7.45049948,192.5897231,0.527715116
407,-7.1341754,-0.126917405,167.2343589,22.76658134
408,16.24042233,-23.41556008,296.8498032,-39.33289199
409,19.28759456,71.59648647,256.0972484,-43.07405473
410,10.85798699,32.09204393,308.9429348,-15.04484963
411,-7.58689889,-2.097871627,202.146225,6.613340461
412,28.85314189,29.98958686,58.2991338,-15.01734995
413,-10.3039753,-5.211128271,8.96115805,50.83009783
414,34.87021813,-15.19368003,17.48082802,-9.488359712
415,-3.580154361,30.09323608,20.6960247,-27.19042075
416,32.30312779,105.4294735,91.33516224,59.68375553
417,-30.36460497,-0.496840072,81.0707067,-21.70061453
418,35.76190526,-18.14487883,77.50046895,-17.19652741
419,24.77834368,26.39252729,11.69327586,39.96598279
420,36.94939495,-24.32264615,58.24110237,5.567985464
421,-5.473868188,8.167139929,326.1066806,13.93036981
422,39.55551701,18.00563045,22.07728611,-1.95554579
423,29.77112907,51.16545101,5.818178785,-14.52522777
424,35.09549031,14.21276035,147.0440849,4.345279279
425,24.63222708,12.37840901,28.87072633,15.66323232
426,-1.770606837,4.607869765,194.8213116,3.336789034
427,4.000010675,35.983989,356.028822,55.25109861
428,39.03534603,9.482306969,-16.98493362,-4.192659108
429,6.256125468,22.50974016,-9.520740368,19.81414499
430,-24.42917614,-10.92726732,29.76990479,-9.78625748
431,-3.031821577,71.3977666,40.03690027,-20.72667979
432,15.91875956,21.73054111,-21.59680458,-25.54845256
433,33.17381258,27.32539058,155.5827839,39.16502149
434,36.25548208,50.54189052,26.15986224,37.49263814
435,9.451547437,-2.008244685,35.8501872,-10.6465519
436,-0.269877132,-40.16367193,63.35633193,-40.91010095
437,-0.08768615,-35.93515889,99.42682372,9.457885126
438,11.91209828,-56.18381389,61.66782406,6.798952336
439,14.24583241,-18.77611999,519.6837359,0.653623084
440,4.764929862,-25.58921289,75.01552538,-48.2572188
441,8.179732543,-3.55070073,-2.989244261,37.93255214
442,-41.11614573,-12.55070073,-25.00502418,-13.48692701
443,-3.438229133,-33.00502418,4.498329543,20.40140757
444,41.82359197,29.98023336,-24.62503937,21.20949393
445,5.860933691,18.12158433,31.44373435,-6.957645035
446,33.20040766,46.23042566,174.2951641,-9.044099314
447,-5.273823419,-16.30529961,70.57141274,12.11794716
448,11.56930713,22.74761213,347.3910926,52.04034796
449,-4.460342527,-7.434109318,82.85604772,54.12614512
450,-5.793061587,19.795271,163.2456295,-12.30181168
451,-20.35952934,59.27745375,182.4175257,-20.18725825
452,-19.66321001,113.9321489,125.7448515,13.42696704
453,7.863066764,13.14900332,106.7992068,-3.112476
454,33.34505247,24.97788686,135.0600922,16.14900332
455,-26.17135413,22.36101771,56.79391569,18.38518178
456,18.26961485,51.15055726,38.83801545,-42.85202901
457,-7.920332869,24.12508633,21.58934163,0.741136578
458,26.3738176,29.1053012,52.08926116,-34.91148258
459,-23.39954853,1.992196003,30.35321529,8.773055711
460,-8.861144918,-8.296124035,13.91449663,38.65914375
461,-16.18971588,19.95985965,75.90549144,7.727431526
462,-20.86114492,-7.654240113,228.7331382,-5.471334714
463,-10.6369781,8.724392497,20.65067189,-57.11660338
464,63.44250478,6.546762001,-29.38949123,6.930367065
465,-11.06865244,-15.53926561,21.02348301,30.7493695
466,-5.729845694,10.86388507,23.07640739,15.93137047
467,10.57843064,41.27217016,-17.10613104,-9.237273001
468,33.02898191,60.88889993,6.864593382,37.83854079
469,46.73421535,-24.79255365,257.1290339,-25.48011832
470,21.17525294,78.20928659,22.12986942,-6.111100073
471,55.12903393,-51.43947188,36.30248393,3.029825907
472,19.51404361,-0.417691458,58.55575453,-50.08762039
473,69.70652289,25.59629473,28.06881799,23.37018329
474,9.020870106,4.049617426,242.3240931,46.45243441
475,24.24813238,20.17054278,3.397489261,-32.5976005
476,-8.129580066,-15.61459705,24.37413976,-12.63043427
477,37.79135632,-33.34644196,132.2426823,48.91361168
478,-10.12958007,39.81232467,6.508904365,33.22896887
479,106.678332,42.50008349,197.2447909,15.59466646
480,57.96755619,21.16346881,-0.733578832,71.99427311
481,-11.91347303,-18.14503349,5.110737512,23.43091071
482,32.98559243,17.01864854,112.9271817,25.23779408
483,15.32766119,4.733701423,483.0640085,3.523564531
484,7.20856899,22.12023346,513.2039062,4.12481091
485,-17.04347192,3.358862943,453.6388472,33.89697254
486,43.02292781,26.36863586,11.02292781,-6.756484606
487,2.164285668,26.95805738,416.8182148,10.60910387
488,27.67148109,5.927671432,63.70415532,-1.806428127
489,7.880947804,43.28517014,41.9104748,7.258287695
490,6.863262162,24.45073393,24.20808347,14.02243294
491,-11.18979477,26.98785965,245.4677145,-0.003542038
492,31.06359595,-5.593817018,154.6683526,12.54062328
493,51.88869083,-33.37700685,-14.56177708,16.58231591
494,10.77788444,-0.467364916,62.18264271,4.13308184
495,28.81305774,-14.59874887,-6.616172099,3.428284313
496,37.42572461,15.77994207,79.84713786,21.75883757
497,-2.13855951,29.22818502,41.49659149,-29.31336288
498,-1.777737739,-1.40078279,14.9682408,-33.41599315
499,2.291989032,29.60923219,30.10322236,-6.313362883
500,9.307650572,27.14606882,36.08936397,21.49568868
501,27.70821567,6.008758092,-50.84829887,13.52420299
502,20.20292331,9.362108962,99.33808409,17.88339177
503,54.59619029,44.83751358,-15.01710898,33.90263247
504,-2.288794789,15.34571878,18.90540138,23.12738086
505,-12.25831003,23.84229313,47.722263,33.07148851
506,-28.45603252,32.91818717,-20.01735595,-13.28587449
507,64.46890803,1.035262795,49.11187804,42.10747414
508,18.49568481,30.27669391,20.57277031,39.37750639
509,26.82543847,22.67079539,44.23295578,50.70486983
510,14.77989186,57.00731365,232.1758814,40.83772417
511,4.716415929,3.155763845,-2.283584071,0.520600301
512,22.57987074,1.178120967,145.3992336,21.17812097
513,-12.81937163,44.74378394,4.442236227,22.39157542
