,TS,EG,EF,ED
223,-0.1479883565369331,15.360490666001915,-22.523745257924194,0.8511853956514255
224,0.9944174447639078,26.65737727277443,9.853649619224605,20.406825619776072
225,3.5612007346460945,-8.222064336545335,-13.898737594389548,37.950762805576545
226,1.7616104772543504,14.500756985463152,15.003888273093207,-2.320975811123251
227,-16.66272186321531,14.463201088795554,41.0925940146496,-4.416737379670275
228,30.036233186576048,44.103691378824166,47.57692706950398,-9.502010483094075
229,11.01358302012962,2.221352718984921,-6.5314783096103275,20.95310024171715
230,35.66710415693135,48.67701345566097,-14.623105257865056,-23.558291752611694
231,7.205266214548958,-15.79189565023064,-6.35722338881273,-11.391707240018576
232,-11.441378239859214,6.179102626079748,19.22281565545261,-5.143466354822516
233,11.220567923958434,7.063025608539761,62.583096321737315,17.199646663782904
234,19.679007827448707,-10.04031343133263,-2.5223149856238702,2.2350795869161004
235,3.186515942180333,13.898505380710805,37.79396291382588,-7.964048627897098
236,24.27483600980133,5.614526628158771,9.557778877558333,10.8977513053555
237,-8.334454603607488,11.272818183807884,-7.78960540972636,15.434165246408472
238,-6.856704140841302,30.49553458068926,17.110825841822354,11.211764985823091
239,39.86843687274329,21.839446169536032,37.108983649111565,33.353490589248764
240,12.929373162799225,-6.289095954754418,22.348999749623637,17.592002096907706
241,-0.6035788096911641,37.00606540194029,9.201702028436326,9.689417397741245
242,1.027134961994344,12.144803239333461,15.407882457904366,2.068606492985774
243,18.361530626023466,-14.710223099543112,-23.566715648409954,18.433284351590043
244,20.75044116217528,28.943325530880678,20.507976796856596,52.41335928226388
245,15.106968575106237,-5.203773770426995,-9.719289290264001,-0.9011527558379462
246,22.70554720486635,10.462174600253142,-21.671497208816355,-12.449557049707652
247,6.417288632035588,-6.317356004661519,21.12305138006385,23.169411274391503
248,-7.489253081630524,-13.947546851908726,9.590077174000331,15.911612173586587
249,30.168092919053926,4.1684467611759946,10.91549197428919,8.96425393988125
250,0.7725133513367659,-12.256599240040744,16.339346858931624,6.71694891402131
251,11.276417446919439,-1.0598008375837091,-5.841038919722163,2.9603882925741685
252,36.31135983332656,25.654607397240348,-1.7112114930099827,2.6862999805590326
253,10.986683445258834,36.61092577104662,-8.70633296278452,-19.398349548411932
254,20.660914884917275,16.793482294381946,-12.808280176446875,-9.886119283082376
255,20.511125959405362,8.0632508995721,3.688145648525805,-19.278218545077415
256,-11.69487302622792,11.815748798489535,23.040448893272284,0.0602172351524084
257,-8.988941846194818,-0.43124014941044475,13.6883612642138,9.984698845157801
258,6.948991830063609,4.5230630019112255,5.698855662033442,-14.028509195202128
259,-2.5708823299216257,18.98013432639818,-14.779299032740623,-3.9598946815690113
260,12.130562711461796,12.102823846833132,8.34173360968303,-10.67192543406151
261,8.603272352303128,0.7470725214460407,-3.7422117267501402,3.1383650141950854
262,-1.0165222906259077,-3.3249740901005893,44.891994917327146,21.132049483400557
263,8.032201799932976,4.723400135293345,-0.9677982000670236,15.513803048412695
264,2.1208876300893893,17.979636451872068,-1.4761683923083542,11.473199051002343
265,-4.924084211124756,3.8345399037495573,24.073700042169584,12.336189447571014
266,16.295563767865524,19.89592560070511,10.726986239502939,29.215131050462194
267,23.091900442945025,30.213301101975475,32.330300988349435,21.270700851998388
268,12.64792242105025,-17.80593295838902,17.53105491770702,-8.468013748551568
269,-21.064633701617716,6.937373336351648,-11.172543363881214,-8.578487585149565
270,15.562544132271913,33.01468027477052,37.60518944115725,40.55427886962307
271,-4.50274751691105,5.221874857286665,8.221701029227479,39.94238373244592
272,2.0362503281318354,18.37072458166202,-15.672797817094882,-5.82004791368735
273,15.6024537188094,11.116980454839274,4.0923896244357465,44.5128485587545
274,-4.173718216605286,27.03087615786781,-18.864285478057667,-1.0027626266307204
275,19.897614036415778,9.200078684652114,-23.92151467359779,14.015899173976319
276,-3.8957151045533323,9.11606136425803,36.13961430188104,22.453320187195246
277,8.245389128497251,26.775394899136764,-5.7082978555851565,8.614331584596417
278,-4.8530880205766405,3.9265646084654584,-10.225531513351433,28.18525601933856
279,21.036522853577093,-10.356127154647519,16.819346088548,-19.246871989369897
280,0.8201573754180354,28.973696869866124,15.52231890788414,2.7797885293326083
281,35.317847485372205,25.64454079875442,11.634433550519349,19.945598415190357
282,0.9266160262875598,23.95958534624188,39.562993605457855,36.893715518065534
283,-0.7769654042251979,-7.0959136128010325,6.639927182492999,-2.6152327571538616
284,1.058539361877277,19.989270039982923,2.961652363575863,18.181560605493306
285,29.374134466806808,9.108190102949013,-2.1805094835761074,-1.289797384342168
286,-14.562408696486267,31.887619311217186,8.449597242988093,-0.8132300505913683
287,-0.18698712567002695,-6.3729684543687775,22.29871442679919,14.783167604041815
288,12.2154245761196,-0.4083518408573017,-12.01791313411296,6.5363919367341206
289,-35.01244649806985,20.353152653457933,0.6827526822252743,-15.367048671933869
290,-0.8940443172018666,-17.507414051524734,-23.140075129077744,-2.114112094349969
291,58.876259228829106,17.959078486032908,29.787658969303493,32.47933314141348
292,29.688995573736314,27.040312932290647,19.847754742381994,23.771230962328886
293,7.971996726738253,4.417123037165982,24.09458937199775,3.967832667390936
294,5.7155036151608565,8.786424808212796,11.1012027950189,2.351266178637731
295,14.198562394804771,-5.1669514264408765,-6.441086792375116,-4.629006711423477
296,0.21918233052243075,8.306040393770814,8.699964736709777,-2.324136412985752
297,-5.912595518433318,20.71553528800304,-1.4351294617950263,-17.401529258192696
298,1.613114962702923,-3.8719404472584618,6.731659694835365,-8.955975806682854
299,32.93715100242875,11.308296372995718,24.285335800272282,-2.0911279296721617
300,49.11746775735751,10.572477434328052,9.246042135342734,4.546462408743687
301,-6.313420971535249,25.770407649393135,12.611251102640136,14.132639291168744
302,13.478203594786986,-3.8054540038474443,23.292716724444155,23.726905142966295
303,-4.902189181255177,-0.8119121522601982,6.6238494444267,-0.40715200396390827
304,21.011632055868652,-25.12861774189872,10.924643782437233,-1.1703646759657491
305,10.39325394956538,18.28028957029172,-8.368853864232712,-19.193162137185524
306,18.66086566006988,-15.807144764840805,-2.997431714402199,3.6919671854618974
307,1.7359038743321333,-3.534385178395519,15.552926000766753,10.872285759680018
308,1.9073331217937781,-0.4538513959327579,4.112225397911645,-17.950372550571352
309,25.16034807511139,12.267237575642273,11.19435690162536,-2.481756191342239
310,-11.880277470761303,23.005396120515712,-2.1943190184239203,15.548090485624199
311,-3.9730646353214105,8.688019993969073,8.771518483955091,12.890553943614357
312,44.952028954860864,27.902450587149687,23.74524392433504,2.4284512379094823
313,-1.0395284521003685,10.99558614392245,13.65113180004058,6.620247883718632
314,6.065983493931208,1.1968741557197031,2.079987403450717,-5.676436512183863
315,17.43528403349081,21.212956257821244,25.86422043138522,-21.444672738813612
316,25.876622642279024,13.778382367291458,17.11883410417415,17.03786877493263
317,45.45315337079214,7.138614179361365,2.0851126442090813,-5.807884285486395
318,16.71840287362638,23.808786504291284,8.14566245816809,11.424148363952018
319,29.11123555531251,39.510761544211704,23.74982674152257,29.531674782667146
320,32.120575624631705,38.2867739350081,68.00348822962907,69.1963612039897
321,3.1471894691550557,-24.09273140846618,-2.596431241399995,7.849967828639794
322,2.989262196970409,3.4744659237257824,-0.40221547096109234,15.107200339285493
323,9.529193133409464,20.9114240777,-13.632998561573764,-2.8183292782866207
324,-3.8711506051317777,6.5009141703338935,-7.334912556996315,-4.506890117825678
325,23.36042391339659,-2.597814110634676,-11.490367726487989,-9.96687104931499
326,-6.413866228716147,2.026529131778015,-27.956518277812663,2.5574880991901914
327,22.599105685291814,19.307908465453117,-13.151884564332772,40.260891457494424
328,-14.010570809220848,7.857667251342067,22.78236310868686,3.883445326960187
329,-13.596432726807658,14.299992609245393,-3.0705897624932863,1.835022035385296
330,53.093930498944374,-18.49460196325932,23.805616740076672,-13.282005812620014
331,-0.5562485811396103,13.886546779230866,25.69446867905987,-7.881597886569712
332,31.251727956639645,31.088140503708892,19.926944817776775,4.887744086084146
333,23.52975826779411,20.447526824218695,34.54003719824085,21.540037198241073
334,10.289314447472702,15.124905998474302,-4.02819864906623,2.2079423327167014
335,13.532749877096089,-4.24946862613552,3.115079921656782,9.990707654982927
336,-4.894079210811906,-1.69798112600286,17.8892571246183,2.9410631903887996
337,18.216282449423495,12.07260297791211,18.7789955346795,2.872718638868186
338,13.251788387691189,8.25888095015085,0.3227140122879053,-3.7553041747684857
339,26.71251618436995,23.93079385190918,5.6273622815975575,11.579020792041819
340,16.404505243281903,16.599189329422387,19.951101096259848,20.065844681652308
341,18.275098322610866,23.601511383691243,14.037028856557207,-6.542557333505496
342,7.004144412101288,30.870759117805008,16.85164840330218,-16.452953907073162
343,24.435876453868822,15.945392551956214,4.092417646303887,5.311099386552934
344,-12.561492457063606,11.928641253617648,-1.1272253492990414,-26.438282542518706
345,-14.59813366135454,31.934271425833355,-5.356983643883957,9.111014634760148
346,-1.9332961981592995,4.424567234896736,24.510010343740785,28.540131065160786
347,18.484499336850597,29.770070352957532,22.415447954698074,9.357218362962367
348,25.509037158578195,10.481009845365927,-11.033003811240306,-17.247969669724732
349,33.65449988228443,17.50340066050151,37.48602271058779,-6.311434775394547
350,-2.655565925867096,-25.336478362741744,12.718461149290883,29.787359609901443
351,7.363813255084118,6.260662892848192,5.052936992084056,23.88924455156993
352,-10.011731174266096,0.12122365900932341,-1.6982056781577415,-24.363520912070783
353,-6.840103809290131,18.748638882056746,11.101684194726893,22.36228847140994
354,17.824773858676085,26.471765790487495,91.42041485905746,30.530684538966952
355,5.330450184231225,11.902216891336645,44.70153712306069,41.769386795393785
356,11.73474889607968,-12.005261480334797,-0.4108292720963149,2.4958151443148457
357,-25.421932902465528,5.1754004755734355,-5.000749839749366,22.16977518034197
358,-11.672994581525735,13.002987246814318,43.67161875125079,24.419752981433934
359,1.4982118548622965,20.886359441324828,0.2528700454034425,7.610397128366019
360,20.237835246549604,-4.72573078859171,-2.427101506199376,-0.9673761991227918
361,12.919253999638517,-1.3689776167535057,9.50877389256721,-3.3868568837745556
362,6.054877272508923,7.030179264805392,-1.914331459752289,-3.257603492852832
363,-1.3067046779271283,10.744416263730661,19.4353266138282,37.08048868291943
364,54.97820595788829,55.189259402149005,32.29242724935868,-4.111866177043652
365,19.74574449366033,-17.666397512979103,11.871298995686267,16.000292204415423
366,-7.437136670754548,13.66236953224923,-2.415104647782096,1.6067220718748836
367,-8.708398464423706,7.925845750144411,17.804082498621874,29.520787258673984
368,-9.274987659727435,32.53473400982143,22.840807691050838,10.231553253029041
369,25.234547779605197,-3.6912089079349633,-5.643956342963971,23.863118594245762
370,7.139158352723595,5.1129383703160585,8.295095816851525,6.679202677536249
371,5.6473989363466295,32.11564975546855,14.014242752910016,15.889310789931603
372,0.8310975228914792,-11.088440034378678,17.14650333589028,0.49724277478055434
373,17.072580072760825,22.131716617153838,30.008402362092827,15.412105823715363
374,4.394109106262288,12.401488965307827,12.920824806159027,-1.5501140354920488
375,10.686192615238955,24.88680444763063,33.6359823931441,10.763535179969601
376,5.619420529068534,21.478705557482918,30.170084352528917,20.41584473646054
377,5.1498522804714035,17.662159521377735,31.04639177660558,-5.0682392602949005
378,11.918491681302648,-0.785730135350931,14.943942139033796,23.25711465136603
379,18.68956369658825,12.999860217157517,-25.879586886582437,11.971887161914168
380,4.856831037451533,10.546336532996307,12.616171775412935,25.573787136724768
381,46.023241795391165,4.830214266973924,12.84451654289589,15.237599529649083
382,6.884464448538374,-1.9957047813643962,23.58476457417075,-26.790020159595514
383,-5.5478366528639675,-2.643943564773658,-2.321612897290664,39.32653302691932
384,17.85135456669113,-3.522796007058307,18.284255872423635,3.7640474479945496
385,15.961401524025819,-16.12014141361024,18.656714521848517,3.819800397120679
386,2.2739999382206975,5.8014576566167,34.970439079796456,10.376127720484732
387,-5.168297086738939,1.9005074573636183,14.160229832796208,4.071433073780048
388,5.733975869103729,20.638072053487278,6.376420374147279,5.147189797498369
389,17.36744288715105,17.39042126281418,0.6368194015782489,28.183472237850573
390,-21.648696372158582,-2.6294010034392903,15.213442280844381,27.275638890634156
