,Solo,Sensitive,Naive,Adjust
162,220.7944435,40.82624918,40.04755756,-18.16129478
163,-21.63807382,-17.33787577,18.9083816,18.68160931
164,-0.871250764,-22.14618079,3.310882097,22.94661637
165,3.152166976,31.60387071,21.37801884,-19.29953675
166,35.97046345,24.56211372,-16.52138364,-5.862541822
167,-27.65238828,36.95540375,51.41947307,17.81168104
168,14.28039803,-12.30467911,34.64380753,7.78554937
169,-5.20939473,26.74605942,35.32774385,-23.07078492
170,9.261994158,11.07628895,55.48343635,-13.66431494
171,9.352516745,9.027822365,3.584487067,-3.729904639
172,-10.6874587,8.033088245,57.20247937,12.91442983
173,15.01032827,-22.2815758,2.26045776,-35.73954224
174,-2.748885557,12.72902196,9.565898368,40.7808491
175,-4.532397761,65.61200801,42.03709502,-44.24629632
176,6.426267374,3.160000241,9.001861642,26.68674279
177,51.45947457,5.948188029,357.5136499,-16.02472428
178,-7.258092289,12.36049189,7.091333458,-12.39870616
179,23.53207922,55.10999018,42.1588419,34.21464368
180,-28.38094675,33.34363098,-28.18213255,-33.56653793
181,13.69295338,9.67804313,4.844803156,2.096596917
182,11.96519794,56.93106754,2.194933016,-0.043334659
183,-24.98707388,37.73696124,24.27108417,17.09541744
184,21.34713227,22.33204491,17.01351668,23.005973
185,11.21049921,40.99088563,26.72600996,18.77881574
186,17.73916102,-4.984224481,-10.95221484,-18.62337409
187,162.9869469,34.94971504,-8.502327508,8.763555738
188,18.09359913,50.62520445,35.9806457,-4.650445218
189,10.90088368,50.57007731,-25.654257,33.91608319
190,-1.517796207,-1.556700188,30.114697,6.597080373
191,6.717533831,-64.5112697,3.134491008,20.55609365
192,2.630040765,-2.774180172,-3.679684496,23.16545287
193,19.98536483,50.55235909,-10.9398248,13.73927288
194,-3.813101403,-5.863719036,25.10331915,24.1792456
195,36.47080525,-40.98589216,69.2030992,-27.98589216
196,-29.52023053,-19.05600249,4.479769466,6.679470859
197,15.77454032,-8.6306678,64.08014367,4.272564105
198,16.80018252,25.96522415,18.08175204,23.96522415
199,-3.385354401,29.94549055,-34.12008123,2.877679221
200,11.57391132,-3.291772544,58.35254223,24.39233202
201,12.11922831,-14.45366659,-19.49884175,11.37590215
202,66.60279669,-29.76272039,-19.35888896,-16.76272039
203,65.32336747,11.73600077,2.381397935,-17.26464123
204,1.56822056,28.99294399,71.55746134,29.17035723
205,4.68561796,-15.74857125,-30.52347955,42.54416526
206,-16.91864446,9.204841263,23.58395145,0.702245355
207,21.67840112,-4.000376197,36.36099933,16.35717843
208,6.012135907,175.1577854,-14.31510242,-21.35592838
209,8.58929354,30.75954666,15.86253329,20.51346288
210,31.70809768,-44.61366973,-0.675077525,26.06056899
211,0.169687574,11.16968757,12.89828145,35.96346468
212,13.62317312,-13.86220672,-25.39164134,48.41732506
213,-1.226243072,88.16042147,8.586455846,-5.764021557
214,-18.55662887,-8.341757549,20.85101519,-1.956212064
215,-7.377698959,-28.19772553,-40.33918396,-7.341284222
216,69.76619949,27.83736167,18.48583461,14.00893375
217,51.84856746,17.57478426,14.48054492,22.66187575
218,129.6793801,3.060154924,16.16056483,21.82580355
219,64.2500312,-13.71638298,36.28361702,37.82966054
220,43.43849447,47.19972474,5.97399108,-38.07758907
221,-25.72928204,-15.87764548,27.72884435,31.86417172
222,25.90299786,55.90299786,38.72884435,6.58685791
223,20.69526598,19.54498852,7.295348191,-12.50572056
224,10.08879812,-8.461309406,19.37166551,-15.01141693
225,41.19943134,34.23804544,21.88315893,12.02719717
226,32.85383937,-24.17165752,-54.54187685,23.18581337
227,2.72345319,-7.494988219,-17.35410159,-1.432515053
228,108.7283693,42.20726591,76.99623239,64.84092047
229,30.69715344,24.12532514,-16.39652054,53.60033383
230,17.16137341,2.399980586,22.60440387,-7.254845312
231,-6.881119525,-8.157264987,-10.9166843,-4.090321802
232,54.14154158,-4.391606929,22.84976957,-33.34651193
233,-39.68615126,11.97698174,80.49952924,-14.83733777
234,-7.863758924,33.37761758,26.13094057,-29.95924942
235,12.04611452,43.73956562,57.36267086,23.25715208
236,3.319555562,52.6702261,29.72867119,3.533854222
237,2.798620298,45.82344385,151.8234439,10.71794375
238,34.08725463,31.90822566,46.37113875,14.16863143
239,27.1855072,17.65799599,4.372301818,-26.06724392
240,39.32524335,18.15193704,26.97380571,-10.98974651
241,25.40296393,25.55840508,5.330068369,11.211075
242,7.312006091,21.15656494,-6.10821955,9.576790581
243,50.47207312,-25.76567104,22.60092359,-0.587797227
244,52.89110295,10.59144476,24.70341754,15.15609715
245,154.4508899,14.76500581,-43.972171,1.71689275
246,4.873770957,19.89110295,-24.95747179,-4.429079558
247,-3.806046536,-11.58050481,-3.372295086,30.119837
248,-19.57927392,-20.56610387,-12.38190793,10.84179815
249,55.50065836,16.5903701,22.44085054,-1.290014255
250,-17.512138,59.18429067,7.010122268,-21.88053327
251,25.11330798,29.11990961,-32.47216843,52.9291519
252,29.87583253,5.070553882,3.411586067,12.28617398
253,66.39754888,-12.06120462,13.51054277,-6.506402168
254,-42.02698687,-4.680279086,32.88553021,7.31570858
255,-35.8788574,49.97702957,31.99682941,-6.646734166
256,29.56508295,18.46049687,-2.337386479,17.58681978
257,-6.211063572,-0.860887185,35.81420101,-3.987210091
258,17.06331907,28.43876004,7.738407265,25.66261352
259,8.886467002,-2.016002424,32.23664339,38.43876004
260,12.41353902,32.13779657,-14.05155957,41.77566779
261,23.86906248,4.088866706,25.38008,39.0724087
262,-33.09574766,13.22409769,54.4575599,1.264561616
263,13.51843155,17.65679592,207.0774815,-25.98890449
264,26.11082556,4.210992925,-5.563630498,13.53486319
265,-4.030385421,17.86085262,-16.21619579,42.30647164
266,11.03751121,29.16818674,-17.80250923,21.64020309
267,11.68905936,27.05274696,67.47995308,23.27084681
268,7.712200063,-2.758650073,-15.48511056,19.78394666
269,47.3419049,24.14851371,28.14851371,36.03590523
270,2.555289978,-0.180135091,66.21896845,-4.171170513
271,14.96097814,7.195063501,17.66551743,6.37233993
272,38.23841737,36.94871704,132.3581913,-22.40226088
273,92.53089898,16.82059931,-28.34932711,-50.7643639
274,25.87613523,-12.35785006,-3.594616614,-9.24363869
275,-3.424421508,6.639637361,13.04911161,-16.59434792
276,-2.972847835,-30.9011253,6.925083352,-14.08457479
277,22.95970348,34.86768094,3.504489952,17.71185269
278,7.096432777,40.45165281,19.19498722,7.258655718
279,23.11568617,-18.18965823,7.598817742,-2.098301252
280,-30.38664769,39.4804792,125.9355796,-36.39660318
281,-36.35452765,-13.43091971,25.72856797,4.814915528
282,110.6609279,84.31658174,-5.857918386,-26.16922613
283,5.490434697,-28.17067895,-5.698919479,61.90571311
284,210.2852985,10.86059646,-1.134192271,4.572947495
285,-3.365985999,31.42756182,38.01118456,-37.61511778
286,57.3045835,-23.31761585,4.134702672,-10.01433308
287,61.95595941,12.25924218,53.57815876,-11.43747504
288,-28.863709,30.35579119,2.843542055,24.5265409
289,-1.208925195,1.799624701,-17.25889745,4.306939969
290,-3.964940677,25.87974241,186.0285114,9.398338537
291,18.4914282,21.70895395,-2.236664607,-18.99800476
292,2.484339471,2.342485602,-18.94590408,15.19126785
293,9.637898198,-43.51331956,12.34716754,64.03536815
294,2.933310793,-32.49459179,10.77272915,-9.818096038
295,23.05175495,4.640239169,42.20531368,20.77507012
296,44.72920474,12.0589154,15.62720876,-38.00848983
297,71.4287699,52.40356546,11.94693582,48.77050472
298,-17.08443821,7.274703408,32.12322012,-23.48018824
299,-31.82091921,9.09962976,24.97359108,6.053042108
300,20.41182324,-42.88636662,67.13248711,44.4795462
301,-5.490089193,38.62163328,36.11101125,-14.02195527
302,27.82128421,28.86807416,33.42327251,59.10889919
303,27.55293826,6.492611405,8.040159983,-16.78346632
304,31.5747502,-26.51684625,31.88777682,22.2083644
305,10.30248117,44.62054843,46.12180859,19.58483149
306,9.579790847,15.07601036,146.0276918,21.93609536
307,15.57979085,42.26172359,22.44239617,13.21844568
308,-23.01956195,17.79358466,18.74687132,51.81694134
309,-8.317064542,-17.35474484,-12.10933221,-17.46778574
310,31.02922547,10.58028557,19.93036712,12.92873618
311,149.8818732,25.68393684,-8.590181818,-16.25518612
312,57.77621215,-34.53699106,38.24746222,16.51761825
313,59.78975334,-7.479638721,21.03660807,-10.92251095
314,18.73027444,24.83660253,-34.90480358,16.19863398
315,56.57222757,-26.8530848,55.98308726,26.7273839
316,-4.771658176,-29.89483029,-34.01566997,-6.134177209
317,34.86784736,15.95756674,20.4747011,-22.27732268
318,-23.35669275,-3.11275072,-35.69814202,-37.28353333
319,1.664423328,3.545916088,50.66442333,-20.17678954
320,320.016554,-51.96266435,9.652810715,31.91839697
321,12.33746379,15.54977891,14.15250259,44.19359206
322,37.55335357,-0.526245223,13.75669859,2.624256287
323,13.75829812,6.667592768,9.446774741,14.49881981
324,-4.210663667,-5.196156823,136.2905878,-20.90801258
325,-28.69507048,26.49840537,53.60192546,13.34853438
326,8.735350761,-31.7195884,45.22489633,16.35683574
327,-26.5405435,16.25115183,14.30111744,26.24693071
328,-31.79567434,-7.930166229,31.83122404,0.547053228
329,-27.96067622,47.20276263,-3.987786695,-0.551691121
330,16.52983229,-35.3717154,19.12054617,-29.17996973
331,13.98643081,20.4007721,-6.737871577,40.64220623
332,138.9631672,45.1479582,-12.03683281,-14.48245977
333,21.90021235,-6.824823287,31.46670478,8.425057913
334,-56.96078789,-10.28702618,150.9958684,-3.395772272
335,-4.960178423,10.23009983,48.57470751,-80.97708993
336,18.21056698,33.76708429,17.68595733,18.07725061
337,64.3823193,32.13064197,25.95947655,-19.39284067
338,38.82067681,33.07340379,-9.260233163,-7.225687586
339,46.61728053,28.40534108,-0.110048609,16.19340163
340,-3.081681772,9.239080579,16.58828883,-7.717928176
341,-3.186843123,14.58828883,-50.92361736,36.6074677
342,161.1280441,95.68706542,0.184155303,-38.64273627
343,-18.69874931,-41.43089003,144.6742713,4.042658441
344,19.92094371,19.6272367,-22.58954463,-6.628007461
345,-45.30134552,13.81746809,17.46844223,37.85954428
346,-9.87567333,45.56956711,-15.79110766,-6.746283465
347,11.76419625,37.22809178,42.10586576,73.69057896
348,110.5186622,29.55451298,14.59036375,-1.110018395
349,6.937186335,15.0805894,-3.242067495,12.42886975
350,-9.976997491,12.50625269,8.707250478,-4.90999823
351,-13.58535222,162.6751505,-13.67359252,-7.005519815
352,7.687480395,14.46077685,161.3230851,-1.312519605
353,47.33866154,17.3371376,-16.0155381,44.3722469
354,186.3770435,8.618496115,-6.467863469,34.61849611
355,3.212538146,14.46382694,24.73269671,-2.892947687
356,36.39852311,84.62204608,137.1918023,-12.74098926
357,-30.62152836,21.7469349,2.077198314,48.96828502
358,6.49355651,68.92644915,99.60429158,-9.013159505
359,80.24938372,43.86626148,57.25474071,9.54074314
360,10.05877085,16.61294566,42.44138661,9.155835419
361,91.4492612,1.712675902,51.87301529,5.712675902
362,18.59350607,-2.31657884,57.34811039,18.71932516
363,17.36310387,13.28529275,-15.83142393,25.34985055
364,-13.65362582,-3.466240401,22.33753837,9.002528696
365,19.60761508,-2.744995639,17.3386325,39.18323417
366,-31.83670714,-4.928532123,-9.315981658,39.50036838
367,13.02574578,44.07531486,58.48252302,12.25802576
368,66.13701831,60.84036546,-26.63190854,-8.731822289
369,11.64529225,98.59049067,33.07679027,5.251438094
370,51.18191169,-10.38873343,34.0058195,26.77865828
371,61.02244442,92.19158402,23.54137251,22.94673207
372,13.55040092,43.08127264,28.71386987,-3.796367061
373,15.7954434,50.40788865,-18.20439566,-9.163930779
374,49.55522919,59.29003474,2.126565794,-8.036742211
375,31.81575631,22.26489356,15.87701693,42.83639111
376,69.2147593,12.10702508,-10.98169722,1.227433912
377,46.61482128,17.61866584,-5.381334165,-16.88325644
378,45.61150163,-40.11284152,45.61018519,31.58222457
379,28.38670777,144.7949648,28.12294791,17.04267408
380,20.57839995,9.604796734,29.16868337,0.058885602
381,54.67752633,-4.204051873,48.54726235,-4.310631493
382,63.93481957,-67.76331018,59.70819779,-55.68762353
383,30.48091298,19.33095357,-45.31212341,-19.73026127
384,-9.573829038,43.86662915,32.89496823,17.32788916
385,-0.635579256,11.94580098,11.64991373,33.18396998
386,24.23182039,26.79742584,420.7114395,3.057616297
387,55.0408889,24.81259236,41.11966649,10.71813848
388,-3.986171889,1.686246729,113.8359726,-26.56602255
389,7.967544133,0.565549033,-21.21938855,6.172631051
390,2.64903987,-10.20123431,-8.35096013,20.23796765
391,63.83597255,-15.07963823,100.0882418,0.02290523
392,50.43840238,24.87020336,4.039758842,12.08949501
393,11.14629957,-23.36702809,69.6152017,12.2675786
394,2.820189329,14.74513429,-0.594561879,21.89654337
395,13.09638956,76.94273863,-22.49169645,-10.27447891
396,52.35468044,8.031688218,1.969641561,-55.03035844
397,106.6928625,8.370598338,135.9298436,14.14625875
398,17.98918182,49.05881477,8.454365346,-24.31198937
399,105.8018945,15.3336866,129.5347594,19.31841008
400,26.23771371,4.235041088,14.2363774,12.23504109
401,6.23103215,23.23236846,9.245731587,10.24038634
402,0.544496272,7.156534037,-29.72308831,-23.57588138
403,-33.9963388,61.95021086,28.94055789,16.06676451
404,32.0613656,20.75326551,49.05055135,-7.895377403
405,-6.569819067,50.63918574,21.93470454,-25.39502404
406,-17.88166528,6.294896781,12.64625386,11.74534914
407,5.706153656,42.14226228,-30.29384634,-50.77863191
408,16.7616219,10.76881198,-20.83925845,-11.24556818
409,27.04622842,37.11754455,0.489018094,-8.218270935
410,5.956530824,43.1716855,8.732022044,0.841470204
411,-22.2542723,4.159201144,20.37493815,31.7457277
412,-32.31187961,1.228684016,-10.17026894,34.80036188
413,7.779314338,21.0559708,38.34530821,6.819083269
414,36.28884931,63.55684327,-22.02566051,21.06182062
415,-28.73670378,15.0894511,28.67637366,6.427423545
416,18.82310165,21.84714142,24.92918991,-34.85157828
417,49.17246149,22.42566226,67.79906188,21.10034218
418,-16.32081619,22.04396611,0.728046705,-21.6855985
419,51.69628574,2.480182513,11.61537768,7.885637353
420,1.171531591,2.500076387,-0.364382434,-13.59986147
421,44.31769245,-1.388345037,10.74989236,-19.05413263
422,27.60286844,-48.26311431,-32.39713156,10.94304089
423,18.686054,-1.246009301,16.54040336,-11.68527954
424,7.264673412,-6.838865139,10.09232733,13.26467341
425,-17.25210145,37.90694052,-21.59981404,-41.07955037
426,-5.870963959,3.55433092,19.31874764,48.31874764
427,31.99642824,57.45630026,70.33482598,41.98341569
428,4.879910683,-22.03630057,60.19721494,12.19721494
429,20.75554019,15.223469,46.29637075,34.59956392
430,-44.66609383,32.39927149,-7.059030797,24.09573998
431,51.41132838,-12.52249224,-24.40914773,22.54551447
432,6.274249119,7.829588631,3.324087926,-10.45455402
433,62.81258192,18.1736231,-0.585682769,-9.009752181
434,12.17172744,31.61012378,10.97149161,-31.46926306
435,7.062515464,32.98645296,-40.17126576,3.473775871
436,62.74963781,85.46949602,-23.05063325,3.109566916
437,-2.336775128,51.19142667,18.90834774,3.681672408
438,-19.86535985,-5.923163301,27.41565394,-28.50164262
439,187.3806935,-14.34288897,-20.52599072,-6.253102997
440,43.03694554,-2.19010135,-0.464106425,20.00050701
441,15.63799583,-22.79310099,-19.42184078,-20.29015471
442,46.75316143,-10.53233179,-8.89268006,-11.1673412
443,16.48026165,31.90213927,31.49197583,-18.96504431
444,23.83137896,23.42391364,1.87430254,4.000274801
445,134.7945176,24.38207211,12.79185157,31.7136281
446,-22.78314199,17.57900577,21.53769895,23.63856259
447,7.238844288,-6.450114103,37.60618451,57.88767757
448,-7.967628574,-16.40434163,19.8140149,24.59565837
449,73.14654607,-6.454503427,-0.45355716,20.94599551
450,14.49909242,22.41418405,3.462276562,0.598263346
451,-2.630335226,119.579008,-14.54701032,11.37574938
452,34.81988136,0.764694634,120.9280504,0.618999609
453,67.85295733,-16.00667621,8.010758589,43.76489528
454,18.96671841,-18.23732031,97.83477805,0.678324997
455,51.99922219,71.54192429,101.3750396,-10.50143177
456,0.447214363,-23.28608024,117.5031365,47.49023136
457,12.86480962,11.98205128,21.21947341,19.68063776
458,37.52034326,-29.50116524,27.62358406,7.490231362
459,-1.574003684,5.697003409,26.59376261,-1.444952687
460,11.74146205,15.22672002,35.42923373,18.45871779
461,-13.02597126,9.725115471,23.53951726,-5.084939376
462,45.27102809,16.7252785,61.99977608,-9.728971907
463,41.73826143,2.91743727,36.11486752,24.90458852
464,9.09304182,-28.37034842,-12.34627531,39.62965158
465,52.63758088,37.52692173,21.41626258,-17.13703317
466,-56.13968779,-32.55493181,10.00675125,35.39692197
467,-18.71137273,26.0198223,-35.00425081,5.897456367
468,6.413068795,14.94256204,-27.96686637,48.19058797
469,12.16656413,-7.895979907,167.460721,15.76862416
470,41.63541937,-15.53510666,-0.525106884,4.244103504
471,-5.321256433,-35.39603547,-20.42947686,-23.02399657
472,38.97404364,-33.28893582,-34.34085368,31.00519436
473,3.025961503,15.23013624,1.358129268,13.61072516
474,-14.37576157,44.48676191,56.65150769,63.98099924
475,47.09513844,40.77913267,30.46767492,30.15621718
476,2.700035635,22.02852629,-9.471982448,9.341471439
477,17.5458981,41.04247386,-4.153417053,4.545898099
478,22.40782393,13.59003429,15.72474939,-28.08354119
479,24.68039586,-53.36683078,21.22461049,10.22461049
480,67.08910744,-15.5753769,104.9964208,-10.25553893
481,-24.89714393,-50.77321511,105.846429,-17.58732188
482,12.7564186,-16.30190884,31.79430274,58.89051433
483,-13.71768038,29.74446107,37.32409759,-14.33909488
484,20.58448409,21.62688467,-27.16887528,28.77140527
485,23.67957487,-18.90265389,-8.228038538,26.21357876
486,30.64411664,2.313179377,8.918547924,-5.376174576
487,2.876816796,-6.608701648,8.736177603,33.4510178
488,18.68752929,7.317089486,9.362511263,10.5517326
489,158.9577167,36.70259775,-8.671843492,0.093513392
490,5.72756182,59.86997626,48.46749959,5.662546264
491,129.6098583,151.5839823,166.5451683,30.4546023
492,6.471951343,54.40710887,25.37117092,18.33523297
493,20.58058677,-18.25364321,14.49770175,28.91750665
494,17.56505209,-1.38944051,-18.26487652,-1.105600639
495,8.063416675,83.05676196,-0.122636328,25.71127482
496,32.05793698,17.50055032,13.21966771,42.94736983
497,-30.03573927,-6.634771108,17.77103786,-59.24348456
498,-4.564257675,22.95044539,-8.977465737,45.85096658
499,21.81542706,31.18987974,8.517547387,4.321822512
500,11.01641356,16.48382253,66.01641356,-5.257717546
501,18.54305927,164.6305575,11.19180621,20.19180621
502,84.4720725,7.912834939,18.49431475,4.604165149
503,-4.545903517,15.10348858,6.46714106,-62.36407728
504,9.095240241,15.64238976,53.45230628,-1.178334519
505,39.30545384,23.41056064,23.76911208,-12.93569764
506,17.52257416,28.55634713,-22.41208198,87.92198538
507,31.63752361,36.57564786,-11.9621793,-44.23575406
508,-7.3672413,-31.81314293,-47.74944269,-8.622042229
509,-51.34803759,-42.23984084,100.097864,-15.74944269
510,-28.30175455,29.31558293,-19.48826984,22.57280688
511,-3.251091424,31.41391253,-6.362756771,-2.819394422
